date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,3580,2152000,135762000,49.55,51.89,49.07,50.84,2.33,1434
2021-01-05,3580,1796000,115882400,51.16,52.69,51.0,51.57,0.73,1126
2021-01-06,3580,2719000,166279100,51.57,52.29,47.06,47.46,-4.11,1421
2021-01-07,3580,1062000,64437100,48.27,49.71,47.78,48.67,1.21,604
2021-01-08,3580,1181000,70817600,48.67,49.88,47.14,47.95,-0.72,797
2021-01-11,3580,742000,44708600,47.86,49.47,47.38,48.91,0.96,479
2021-01-12,3580,1055000,61894300,48.03,49.23,46.09,46.26,-2.65,674
2021-01-13,3580,492000,28689500,46.9,47.7,46.26,46.66,0.4,311
2021-01-14,3580,1328000,75246900,46.66,47.54,44.24,46.66,0.0,827
2021-01-15,3580,1360000,79977700,48.27,48.67,45.85,45.85,-0.81,844
2021-01-18,3580,857000,48638300,46.09,47.22,43.92,46.66,0.81,525
2021-01-19,3580,718000,41032400,47.38,47.38,45.05,45.13,-1.53,433
2021-01-20,3580,1813000,96096200,45.05,45.13,40.71,40.71,-4.42,1063
2021-01-21,3580,1097000,56377400,41.27,42.8,40.3,41.03,0.32,646
2021-01-22,3580,939000,49503200,40.22,43.84,40.22,43.76,2.73,576
2021-01-25,3580,813000,44596900,45.85,45.85,42.64,43.2,-0.56,439
2021-01-26,3580,625000,33818500,43.36,44.97,42.64,42.64,-0.56,363
2021-01-27,3580,222000,11878500,43.44,43.68,42.72,42.88,0.24,145
2021-01-28,3580,348000,18258400,41.83,42.64,41.59,42.15,-0.73,192
2021-01-29,3580,588000,30176000,42.15,42.64,40.3,40.3,-1.85,358
2021-02-01,3580,772000,38126850,40.3,41.03,38.53,41.03,0.73,432
2021-02-02,3580,302000,15531500,41.67,42.23,40.87,42.23,1.2,210
2021-02-03,3580,282000,14621200,42.15,42.56,40.87,41.03,-1.2,185
2021-02-04,3580,157000,8099300,41.11,41.83,41.11,41.83,0.8,108
2021-02-05,3580,267000,13705500,41.91,42.07,40.95,41.03,-0.8,178
2021-02-17,3580,255000,13118200,42.15,42.15,41.03,41.11,0.08,167
2021-02-18,3580,446000,22619300,41.11,41.35,40.46,40.79,-0.32,316
2021-02-19,3580,908000,48750000,40.79,44.81,40.46,44.73,3.94,624
2021-02-22,3580,1014000,57379300,46.09,47.22,44.73,45.37,0.64,638
2021-02-23,3580,664000,36490300,46.18,46.18,43.44,43.44,-1.93,424
2021-02-24,3580,623000,32891000,43.12,43.44,41.67,41.83,-1.61,418
2021-02-25,3580,279000,14631700,42.88,42.88,41.51,42.31,0.48,193
2021-02-26,3580,283000,14911400,41.67,43.12,41.67,42.8,0.49,159
2021-03-02,3580,227000,11968300,43.12,43.2,41.51,41.51,-1.29,156
2021-03-03,3580,454000,23090750,41.75,42.07,40.18,41.35,-0.16,278
2021-03-04,3580,270000,13723700,41.35,42.31,40.3,40.71,-0.64,187
2021-03-05,3580,326000,16283550,40.14,40.62,39.58,40.22,-0.49,217
2021-03-08,3580,229000,11583500,40.38,41.27,40.22,40.46,0.24,191
2021-03-09,3580,262000,13175100,40.22,41.03,40.06,40.95,0.49,203
2021-03-10,3580,1500000,81199900,42.07,44.57,41.51,43.6,2.65,954
2021-03-11,3580,585000,31635800,43.76,43.92,43.04,43.84,0.24,385
2021-03-12,3580,387000,20839400,44.0,44.24,42.8,42.96,-0.88,245
2021-03-15,3580,260000,13634600,42.64,43.04,41.75,42.39,-0.57,209
2021-03-16,3580,204000,10723500,43.04,43.04,41.99,42.07,-0.32,154
2021-03-17,3580,1158000,63468200,42.56,45.05,42.47,43.84,1.77,767
2021-03-18,3580,470000,25372600,43.68,44.0,43.04,43.44,-0.4,346
2021-03-19,3580,4169000,242400100,42.8,47.78,42.8,47.78,4.34,2122
2021-03-22,3580,7121000,448401300,49.47,52.37,48.83,50.52,2.74,4129
2021-03-23,3580,2518000,155816500,49.88,51.48,48.59,50.44,-0.08,1639
2021-03-24,3580,1007000,62409100,49.88,50.68,49.07,49.07,-1.37,620
2021-03-25,3580,924000,56569800,49.15,50.52,48.51,48.59,-0.48,642
2021-03-26,3580,3559000,224903500,48.91,52.21,48.35,50.28,1.69,2247
2021-03-29,3580,1604000,100244700,50.68,51.4,49.71,49.88,-0.4,1038
2021-03-30,3580,889000,55351300,49.71,50.68,49.47,50.52,0.64,561
2021-03-31,3580,3793000,244037600,50.6,52.69,50.12,51.24,0.72,2105
2021-04-01,3580,2343000,151512500,51.24,53.5,51.24,51.4,0.16,1416
2021-04-06,3580,4270000,293686400,52.93,56.47,52.77,56.47,5.07,1983
2021-04-07,3580,10885000,800626700,60.17,62.1,55.51,56.71,0.24,6232
2021-04-08,3580,4690000,346015400,56.71,61.14,56.71,59.93,3.22,3040
2021-04-09,3580,5021000,380093000,59.93,62.91,58.89,61.94,2.01,3227
2021-04-12,3580,3800000,294821500,62.18,64.11,60.82,61.3,-0.64,2418
2021-04-13,3580,3546000,258505700,61.3,61.46,55.19,56.39,-4.91,2168
2021-04-14,3580,3003000,206478400,57.52,57.68,52.37,57.28,0.89,1821
2021-04-15,3580,1398000,99082500,57.92,58.0,56.39,56.55,-0.73,832
2021-04-16,3580,2390000,174337300,58.81,60.25,57.12,58.0,1.45,1582
2021-04-19,3580,2357000,174034500,59.05,60.25,58.48,59.05,1.05,1378
2021-04-20,3580,2398000,180917900,58.72,62.26,58.4,61.14,2.09,1559
2021-04-21,3580,1373000,104394600,61.14,62.1,60.49,60.98,-0.16,915
2021-04-22,3580,1628000,120441200,61.94,62.1,56.39,58.24,-2.74,1099
2021-04-23,3580,897000,65845600,58.24,60.25,57.6,58.89,0.65,566
2021-04-26,3580,2584000,198929200,61.54,64.03,60.41,60.74,1.85,1662
2021-04-27,3580,880000,66352800,62.51,62.51,59.93,60.33,-0.41,561
2021-04-28,3580,1128000,82489000,60.33,60.33,57.92,58.48,-1.85,717
2021-04-29,3580,1149000,83733500,59.29,60.25,58.08,58.16,-0.32,534
2021-05-03,3580,1743000,120437300,57.6,59.13,53.25,54.62,-3.54,1109
2021-05-04,3580,2217000,139395800,54.7,55.67,49.23,50.84,-3.78,1170
2021-05-05,3580,920000,58806900,50.84,53.25,49.96,49.96,-0.88,505
2021-05-06,3580,675000,41700700,50.76,51.32,48.51,49.31,-0.65,407
2021-05-07,3580,920000,59402200,49.88,53.5,49.47,52.45,3.14,626
2021-05-10,3580,732000,47814500,53.09,53.58,51.73,52.61,0.16,384
2021-05-11,3580,2043000,123574900,51.48,51.48,47.38,47.46,-5.15,947
2021-05-12,3580,1834000,103290400,46.66,49.31,42.72,43.84,-3.62,945
2021-05-13,3580,889000,47819200,41.11,45.45,40.38,43.84,0.0,507
2021-05-14,3580,734000,40756600,45.05,46.66,43.2,43.52,-0.32,401
2021-05-17,3580,875000,43598200,39.18,42.64,39.18,39.18,-4.34,475
2021-05-18,3580,706000,36499750,39.74,43.04,39.66,43.04,3.86,406
2021-05-19,3580,440000,23989700,43.76,45.29,42.56,44.41,1.37,257
2021-05-20,3580,281000,15525200,44.65,45.13,43.84,44.73,0.32,168
2021-05-21,3580,328000,18690100,45.45,46.58,44.97,46.34,1.61,246
2021-05-24,3580,247000,14434700,44.81,47.86,44.81,47.54,1.2,184
2021-05-25,3580,454000,27447000,48.75,49.47,47.86,48.27,0.73,323
2021-05-26,3580,271000,16358600,48.59,49.31,47.95,48.35,0.08,174
2021-05-27,3580,561000,34274200,48.35,50.04,47.86,49.71,1.36,287
2021-05-28,3580,779000,50159800,50.28,52.69,49.88,52.69,2.98,481
2021-05-31,3580,1053000,71094100,53.09,55.75,52.61,54.54,1.85,609
2021-06-01,3580,484000,32919300,55.51,55.51,54.14,54.14,-0.4,297
2021-06-02,3580,444000,29395900,55.35,55.35,52.29,52.29,-1.85,320
2021-06-03,3580,418000,27925400,52.69,54.54,52.69,52.93,0.64,253
2021-06-04,3580,335000,21949600,52.93,53.82,52.05,52.21,-0.72,181
2021-06-07,3580,623000,40574800,51.89,54.22,50.68,53.66,1.45,265
2021-06-08,3580,241000,16070400,53.66,54.7,52.69,52.69,-0.97,162
2021-06-09,3580,365000,23546800,53.42,53.58,50.84,52.69,0.0,216
2021-06-10,3580,326000,21445100,53.09,53.42,51.81,53.01,0.32,212
2021-06-11,3580,660000,43378500,53.66,54.06,51.4,51.4,-1.61,469
2021-06-15,3580,169000,10886700,52.21,52.37,50.68,51.57,0.17,120
2021-06-16,3580,414000,26262500,51.89,52.45,50.28,50.28,-1.29,250
2021-06-17,3580,219000,13902900,50.28,51.97,50.2,51.32,1.04,171
2021-06-18,3580,446000,28281400,52.21,52.37,50.2,50.2,-1.12,267
