,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2017-02-02,2603,16524169,215727813,12.95,13.45,12.8,13.3,0.4,3499
1,2017-02-03,2603,15316500,205903052,13.5,13.55,13.25,13.5,0.2,4118
2,2017-02-06,2603,12670341,172093373,13.6,13.65,13.45,13.5,0.0,2927
3,2017-02-07,2603,9177882,121848778,13.45,13.45,13.2,13.2,-0.3,3075
4,2017-02-08,2603,15650980,202677876,13.3,13.3,12.7,13.0,-0.2,2566
5,2017-02-09,2603,11871524,156844501,13.1,13.45,12.95,13.3,0.3,3702
6,2017-02-10,2603,26039220,360101653,13.4,14.05,13.35,13.75,0.45,7699
7,2017-02-13,2603,14459472,200470673,14.0,14.0,13.75,13.8,0.05,2975
8,2017-02-14,2603,10361747,142206982,13.8,13.85,13.55,13.75,-0.05,2204
9,2017-02-15,2603,29530309,416993479,13.8,14.35,13.7,14.2,0.45,6060
10,2017-02-16,2603,13828108,195379747,14.3,14.35,13.95,14.15,-0.05,3326
11,2017-02-17,2603,7417602,104798478,14.25,14.3,14.05,14.05,-0.1,2120
12,2017-02-18,2603,4864494,68302153,14.1,14.15,14.0,14.0,-0.05,973
13,2017-02-20,2603,22708892,325252190,14.25,14.55,14.2,14.2,0.2,4299
14,2017-02-21,2603,14836990,212181399,14.3,14.5,14.2,14.2,0.0,3946
15,2017-02-22,2603,11468148,164803353,14.4,14.45,14.25,14.35,0.15,2456
16,2017-02-23,2603,9911748,141171292,14.35,14.4,14.05,14.35,0.0,2482
17,2017-02-24,2603,21276467,308456171,14.35,14.6,14.35,14.55,0.2,5465
18,2017-03-01,2603,33671902,504350115,14.6,15.2,14.6,15.0,0.45,7026
19,2017-03-02,2603,39185492,604354252,15.3,15.75,15.2,15.3,0.3,7781
20,2017-03-03,2603,13460910,203803625,15.3,15.35,15.0,15.15,-0.15,2923
21,2017-03-06,2603,9997998,150816401,15.1,15.2,15.0,15.05,-0.1,3458
22,2017-03-07,2603,11728354,176669875,15.05,15.35,14.95,15.0,-0.05,2655
23,2017-03-08,2603,13452329,201747930,15.1,15.25,14.8,14.9,-0.1,2971
24,2017-03-09,2603,13285406,197622235,14.9,15.0,14.75,14.95,0.05,3920
25,2017-03-10,2603,17299220,251219059,14.85,14.95,14.4,14.45,-0.5,3232
26,2017-03-13,2603,12294393,180120548,14.5,14.85,14.5,14.65,0.2,3496
27,2017-03-14,2603,8251432,120515019,14.65,14.8,14.5,14.6,-0.05,1698
28,2017-03-15,2603,10740305,156314514,14.55,14.75,14.45,14.5,-0.1,2981
29,2017-03-16,2603,10137695,147691941,14.7,14.75,14.45,14.65,0.15,2706
30,2017-03-17,2603,11908213,175544795,14.65,14.9,14.6,14.7,0.05,3323
31,2017-03-20,2603,11226283,161598979,14.7,14.7,14.3,14.35,-0.35,2558
32,2017-03-21,2603,17706767,250109138,14.4,14.45,14.0,14.05,-0.3,4225
33,2017-03-22,2603,13637228,190707892,14.0,14.1,13.8,14.0,-0.05,4197
34,2017-03-23,2603,10125393,143866008,14.15,14.35,13.95,14.3,0.3,3683
35,2017-03-24,2603,6300626,89575236,14.25,14.3,14.1,14.2,-0.1,2832
36,2017-03-27,2603,8846635,123584266,14.15,14.15,13.85,13.9,-0.3,2789
37,2017-03-28,2603,10314382,142128088,13.9,14.0,13.6,13.8,-0.1,3137
38,2017-03-29,2603,6522273,91376213,13.95,14.15,13.9,14.15,0.35,2626
39,2017-03-30,2603,4961108,69931554,14.15,14.15,14.0,14.1,-0.05,2267
40,2017-03-31,2603,4457730,63021378,14.15,14.2,14.05,14.2,0.1,1730
41,2017-04-05,2603,10552611,147507776,14.2,14.2,13.9,13.95,-0.25,2609
42,2017-04-06,2603,9517927,130629094,14.05,14.05,13.6,13.65,-0.3,2597
43,2017-04-07,2603,4895400,67003542,13.65,13.75,13.6,13.7,0.05,1151
