date,stock_id,market_value
2005-01-03,6021,2821039488.0
2005-01-04,6021,2785776494.0
2005-01-05,6021,2715250507.0
2005-01-06,6021,2738759170.0
2005-01-07,6021,2762267832.0
2005-01-10,6021,2738759170.0
2005-01-11,6021,2750513501.0
2005-01-12,6021,2715250507.0
2005-01-13,6021,2703496176.0
2005-01-14,6021,2703496176.0
2005-01-17,6021,2715250507.0
2005-01-18,6021,2703496176.0
2005-01-19,6021,2703496176.0
2005-01-20,6021,2679987514.0
2005-01-21,6021,2656478851.0
2005-01-24,6021,2632970189.0
2005-01-25,6021,2644724520.0
2005-01-26,6021,2656478851.0
2005-01-27,6021,2656478851.0
2005-01-28,6021,2668233182.0
2005-02-01,6021,2715250507.0
2005-02-02,6021,2727004838.0
2005-02-03,6021,2727004838.0
2005-02-14,6021,2703496176.0
2005-02-15,6021,2703496176.0
2005-02-16,6021,2679987514.0
2005-02-17,6021,2703496176.0
2005-02-18,6021,2656478851.0
2005-02-21,6021,2727004838.0
2005-02-22,6021,2691741845.0
2005-02-23,6021,2632970189.0
2005-02-24,6021,2668233182.0
2005-02-25,6021,2785776494.0
2005-03-01,6021,2868056813.0
2005-03-02,6021,2821039488.0
2005-03-03,6021,2821039488.0
2005-03-04,6021,2762267832.0
2005-03-07,6021,2774022163.0
2005-03-08,6021,2668233182.0
2005-03-09,6021,2727004838.0
2005-03-10,6021,2668233182.0
2005-03-11,6021,2679987514.0
2005-03-14,6021,2679987514.0
2005-03-15,6021,2632970189.0
2005-03-16,6021,2632970189.0
2005-03-17,6021,2609461526.0
2005-03-18,6021,2597707195.0
2005-03-21,6021,2585952864.0
2005-03-22,6021,2538935539.0
2005-03-23,6021,2515426877.0
2005-03-24,6021,2527181208.0
2005-03-25,6021,2527181208.0
2005-03-28,6021,2538935539.0
2005-03-29,6021,2456655221.0
2005-03-30,6021,2468409552.0
2005-03-31,6021,2491918214.0
2005-04-01,6021,2480163883.0
2005-04-04,6021,2468409552.0
2005-04-07,6021,2292094584.0
2005-04-08,6021,2374374902.0
2005-04-12,6021,2350866240.0
2005-04-13,6021,2315603246.0
2005-04-14,6021,2327357578.0
2005-04-18,6021,2139288278.0
2005-04-19,6021,2115779616.0
2005-04-20,6021,2115779616.0
2005-04-21,6021,2139288278.0
2005-04-22,6021,2143990011.0
2005-04-25,6021,2186305603.0
2005-04-26,6021,2186305603.0
2005-04-27,6021,2174551272.0
2005-04-28,6021,2325006711.0
2005-04-29,6021,2191007336.0
2005-05-03,6021,2174551272.0
2005-05-04,6021,2141639145.0
2005-05-05,6021,2186305603.0
2005-05-06,6021,2209814266.0
2005-05-09,6021,2209814266.0
2005-05-10,6021,2209814266.0
2005-05-11,6021,2186305603.0
2005-05-12,6021,2200410801.0
2005-05-13,6021,2235673794.0
2005-05-16,6021,2139288278.0
2005-05-17,6021,2172200406.0
2005-05-18,6021,2191007336.0
2005-05-19,6021,2219217731.0
2005-05-20,6021,2186305603.0
2005-05-23,6021,2172200406.0
2005-05-24,6021,2162796941.0
2005-05-25,6021,2162796941.0
2005-05-26,6021,2181603871.0
2005-05-27,6021,2198059934.0
2005-05-30,6021,2186305603.0
2005-05-31,6021,2162796941.0
2005-06-01,6021,2139288278.0
2005-06-02,6021,2200410801.0
2005-06-03,6021,2245077259.0
2005-06-06,6021,2397883565.0
2005-06-07,6021,2562444202.0
2005-06-08,6021,2585952864.0
2005-06-09,6021,2585952864.0
2005-06-10,6021,2538935539.0
2005-06-13,6021,2491918214.0
2005-06-14,6021,2468409552.0
2005-06-15,6021,2444900890.0
2005-06-16,6021,2456655221.0
2005-06-17,6021,2538935539.0
2005-06-20,6021,2562444202.0
2005-06-21,6021,2480163883.0
2005-06-22,6021,2562444202.0
2005-06-23,6021,2574198533.0
2005-06-24,6021,2538935539.0
2005-06-27,6021,2503672546.0
2005-06-28,6021,2538935539.0
2005-06-30,6021,2503672546.0
2005-07-01,6021,2515426877.0
2005-07-04,6021,2491918214.0
2005-07-05,6021,2491918214.0
2005-07-06,6021,2538935539.0
2005-07-07,6021,2503672546.0
2005-07-08,6021,2491918214.0
2005-07-12,6021,2562444202.0
2005-07-13,6021,2585952864.0
2005-07-14,6021,2703496176.0
2005-07-15,6021,2574198533.0
2005-07-19,6021,2515426877.0
2005-07-20,6021,2527181208.0
2005-07-21,6021,2503672546.0
2005-07-22,6021,2480163883.0
2005-07-25,6021,2491918214.0
2005-07-26,6021,2444900890.0
2005-07-27,6021,2374374902.0
2005-07-28,6021,2350866240.0
2005-07-29,6021,2350866240.0
2005-08-01,6021,2350866240.0
2005-08-02,6021,2350866240.0
2005-08-03,6021,2386129234.0
2005-08-04,6021,2362620571.0
2005-08-08,6021,2362620571.0
2005-08-10,6021,2348515374.0
2005-08-11,6021,2343813641.0
2005-08-12,6021,2350866240.0
2005-08-15,6021,2315603246.0
2005-08-16,6021,2327357578.0
