date,stock_id,market_value
2005-01-03,5514,1119822598.0
2005-01-04,5514,1065558067.0
2005-01-05,5514,1065558067.0
2005-01-06,5514,1070491206.0
2005-01-07,5514,1065558067.0
2005-01-10,5514,1045825510.0
2005-01-11,5514,1050758650.0
2005-01-12,5514,1006360397.0
2005-01-13,5514,1006360397.0
2005-01-14,5514,1040892371.0
2005-01-17,5514,1050758650.0
2005-01-18,5514,1109956320.0
2005-01-19,5514,1105023181.0
2005-01-20,5514,1105023181.0
2005-01-21,5514,1090223763.0
2005-01-24,5514,1035959232.0
2005-01-25,5514,1035959232.0
2005-01-26,5514,1055691789.0
2005-01-27,5514,1050758650.0
2005-01-28,5514,1050758650.0
2005-02-01,5514,1040892371.0
2005-02-02,5514,1055691789.0
2005-02-03,5514,1031026093.0
2005-02-14,5514,1021159814.0
2005-02-15,5514,1006360397.0
2005-02-16,5514,986627840.0
2005-02-17,5514,942229587.0
2005-02-18,5514,952095866.0
2005-02-21,5514,957029005.0
2005-02-22,5514,957029005.0
2005-02-23,5514,952095866.0
2005-02-24,5514,947162726.0
2005-02-25,5514,947162726.0
2005-03-01,5514,986627840.0
2005-03-02,5514,973801678.0
2005-03-03,5514,968868539.0
2005-03-04,5514,991560979.0
2005-03-07,5514,986627840.0
2005-03-08,5514,976761562.0
2005-03-09,5514,979721445.0
2005-03-10,5514,972815050.0
2005-03-11,5514,959002260.0
2005-03-14,5514,976761562.0
2005-03-15,5514,959002260.0
2005-03-16,5514,951109238.0
2005-03-17,5514,991560979.0
2005-03-18,5514,991560979.0
2005-03-21,5514,986627840.0
2005-03-22,5514,991560979.0
2005-03-23,5514,986627840.0
2005-03-24,5514,991560979.0
2005-03-25,5514,991560979.0
2005-03-28,5514,1006360397.0
2005-03-29,5514,991560979.0
2005-03-30,5514,985641212.0
2005-03-31,5514,975774934.0
2005-04-01,5514,958015633.0
2005-04-04,5514,965908655.0
2005-04-07,5514,967881911.0
2005-04-08,5514,971828422.0
2005-04-12,5514,938283076.0
2005-04-13,5514,943216215.0
2005-04-14,5514,937296448.0
2005-04-18,5514,873165638.0
2005-04-19,5514,878098778.0
2005-04-20,5514,867245871.0
2005-04-21,5514,877112150.0
2005-04-22,5514,885991800.0
2005-04-25,5514,880072033.0
2005-04-26,5514,880072033.0
2005-04-27,5514,873165638.0
2005-04-28,5514,877112150.0
2005-04-29,5514,876125522.0
2005-05-03,5514,872179011.0
2005-05-04,5514,873165638.0
2005-05-05,5514,865272616.0
2005-05-06,5514,866259244.0
2005-05-09,5514,857379593.0
2005-05-10,5514,855406337.0
2005-05-11,5514,848499942.0
2005-05-12,5514,848499942.0
2005-05-13,5514,843566803.0
2005-05-16,5514,829754013.0
2005-05-17,5514,818901107.0
2005-05-18,5514,831727269.0
2005-05-19,5514,834687153.0
2005-05-20,5514,846526687.0
2005-05-23,5514,838633664.0
2005-05-24,5514,838633664.0
2005-05-25,5514,836660408.0
2005-05-26,5514,836660408.0
2005-05-27,5514,833700525.0
2005-05-30,5514,840606920.0
2005-05-31,5514,892898195.0
2005-06-01,5514,878098778.0
2005-06-02,5514,937296448.0
2005-06-03,5514,937296448.0
2005-06-06,5514,932363309.0
2005-06-07,5514,941242959.0
2005-06-08,5514,966895283.0
2005-06-09,5514,948149354.0
2005-06-10,5514,937296448.0
2005-06-13,5514,981694701.0
2005-06-14,5514,947162726.0
2005-06-15,5514,937296448.0
2005-06-16,5514,937296448.0
2005-06-17,5514,933349937.0
2005-06-20,5514,885991800.0
2005-06-21,5514,882045289.0
2005-06-22,5514,871192383.0
2005-06-23,5514,870205755.0
2005-06-24,5514,867245871.0
2005-06-27,5514,850473198.0
2005-06-28,5514,846526687.0
2005-06-30,5514,838633664.0
2005-07-01,5514,834687153.0
2005-07-04,5514,838633664.0
2005-07-05,5514,847513315.0
2005-07-06,5514,844553431.0
2005-07-07,5514,837647036.0
2005-07-08,5514,835673780.0
2005-07-12,5514,820874363.0
2005-07-13,5514,809034829.0
2005-07-14,5514,799168550.0
2005-07-15,5514,792262156.0
2005-07-19,5514,789302272.0
2005-07-20,5514,786342388.0
2005-07-21,5514,789302272.0
2005-07-22,5514,820874363.0
2005-07-25,5514,816927852.0
2005-07-26,5514,784369133.0
2005-07-27,5514,779435994.0
2005-07-28,5514,774502854.0
2005-07-29,5514,758716809.0
2005-08-01,5514,751810414.0
2005-08-02,5514,730104602.0
2005-08-03,5514,739970880.0
2005-08-04,5514,736024369.0
2005-08-08,5514,735037741.0
2005-08-10,5514,737997624.0
2005-08-11,5514,767596460.0
2005-08-12,5514,771542971.0
2005-08-15,5514,778449366.0
2005-08-16,5514,773516227.0
2005-08-17,5514,748850531.0
2005-08-18,5514,758716809.0
2005-08-19,5514,753783670.0
2005-08-22,5514,753783670.0
2005-08-23,5514,758716809.0
2005-08-24,5514,757730181.0
2005-08-25,5514,766609832.0
2005-08-26,5514,762663320.0
2005-08-29,5514,758716809.0
2005-08-30,5514,750823786.0
2005-08-31,5514,767596460.0
2005-09-02,5514,756743553.0
2005-09-05,5514,764636576.0
2005-09-06,5514,774502854.0
2005-09-07,5514,764636576.0
2005-09-08,5514,777462738.0
2005-09-09,5514,778449366.0
2005-09-12,5514,774502854.0
2005-09-13,5514,779435994.0
2005-09-14,5514,769569715.0
2005-09-15,5514,773516227.0
2005-09-16,5514,779435994.0
2005-09-19,5514,779435994.0
2005-09-20,5514,782395877.0
2005-09-21,5514,778449366.0
2005-09-22,5514,769569715.0
2005-09-23,5514,770556343.0
2005-09-26,5514,765623204.0
2005-09-27,5514,769569715.0
2005-09-28,5514,762663320.0
2005-09-29,5514,768583087.0
2005-09-30,5514,773516227.0
2005-10-03,5514,766609832.0
2005-10-04,5514,760690065.0
2005-10-05,5514,761676692.0
2005-10-06,5514,751810414.0
2005-10-07,5514,750823786.0
2005-10-11,5514,749837158.0
2005-10-12,5514,747863903.0
2005-10-13,5514,741944136.0
2005-10-14,5514,736024369.0
2005-10-17,5514,702479022.0
2005-10-18,5514,689652860.0
2005-10-19,5514,667947048.0
2005-10-20,5514,673866815.0
2005-10-21,5514,654134258.0
2005-10-24,5514,670906931.0
2005-10-25,5514,672880187.0
2005-10-26,5514,676826698.0
2005-10-27,5514,670906931.0
2005-10-28,5514,673866815.0
2005-10-31,5514,684719721.0
2005-11-01,5514,693599372.0
2005-11-02,5514,709385417.0
2005-11-03,5514,708398789.0
2005-11-04,5514,711358673.0
2005-11-07,5514,700505766.0
2005-11-08,5514,700505766.0
2005-11-09,5514,707412161.0
2005-11-10,5514,703465650.0
2005-11-11,5514,713331928.0
2005-11-14,5514,719251695.0
2005-11-15,5514,717278440.0
2005-11-16,5514,722211579.0
2005-11-17,5514,705438906.0
2005-11-18,5514,711358673.0
2005-11-21,5514,700505766.0
2005-11-22,5514,700505766.0
2005-11-23,5514,700505766.0
2005-11-24,5514,705438906.0
2005-11-25,5514,709385417.0
2005-11-28,5514,701492394.0
2005-11-29,5514,698532511.0
2005-11-30,5514,702479022.0
2005-12-01,5514,709385417.0
2005-12-02,5514,710372045.0
2005-12-05,5514,730104602.0
2005-12-06,5514,735037741.0
2005-12-07,5514,738984252.0
2005-12-08,5514,758716809.0
2005-12-09,5514,760690065.0
2005-12-12,5514,758716809.0
2005-12-13,5514,759703437.0
2005-12-14,5514,744904019.0
2005-12-15,5514,753783670.0
2005-12-16,5514,799168550.0
2005-12-19,5514,833700525.0
2005-12-20,5514,876125522.0
2005-12-21,5514,884018545.0
2005-12-22,5514,843566803.0
2005-12-23,5514,858366221.0
2005-12-26,5514,880072033.0
2005-12-27,5514,863299360.0
2005-12-28,5514,878098778.0
2005-12-29,5514,880072033.0
2005-12-30,5514,868232499.0
