date,stock_id,market_value
2005-01-03,1232,2815558451.0
2005-01-04,1232,2799561013.0
2005-01-05,1232,2735571047.0
2005-01-06,1232,2783563521.0
2005-01-07,1232,2751568538.0
2005-01-10,1232,2815558504.0
2005-01-11,1232,2767566030.0
2005-01-12,1232,2751568538.0
2005-01-13,1232,2751568538.0
2005-01-14,1232,2751568538.0
2005-01-17,1232,2751568538.0
2005-01-18,1232,2735571047.0
2005-01-19,1232,2735571047.0
2005-01-20,1232,2735571047.0
2005-01-21,1232,2735571047.0
2005-01-24,1232,2719573555.0
2005-01-25,1232,2719573555.0
2005-01-26,1232,2687578572.0
2005-01-27,1232,2735571047.0
2005-01-28,1232,2719573555.0
2005-01-31,1232,2751568538.0
2005-02-01,1232,2735571047.0
2005-02-02,1232,2735571047.0
2005-02-03,1232,2719573555.0
2005-02-14,1232,2751568538.0
2005-02-15,1232,2751568538.0
2005-02-16,1232,2751568538.0
2005-02-17,1232,2687578572.0
2005-02-18,1232,2703576064.0
2005-02-21,1232,2719573555.0
2005-02-22,1232,2703576064.0
2005-02-23,1232,2719573555.0
2005-02-24,1232,2703576064.0
2005-02-25,1232,2735571047.0
2005-03-01,1232,2735571047.0
2005-03-02,1232,2735571047.0
2005-03-03,1232,2767566030.0
2005-03-04,1232,2783563521.0
2005-03-07,1232,2783563521.0
2005-03-08,1232,2743569792.0
2005-03-09,1232,2743569792.0
2005-03-10,1232,2759567284.0
2005-03-11,1232,2719573555.0
2005-03-14,1232,2719573555.0
2005-03-15,1232,2703576064.0
2005-03-16,1232,2687578572.0
2005-03-17,1232,2735571047.0
2005-03-18,1232,2751568538.0
2005-03-21,1232,2719573555.0
2005-03-22,1232,2751568538.0
2005-03-23,1232,2751568538.0
2005-03-24,1232,2743569792.0
2005-03-25,1232,2743569792.0
2005-03-28,1232,2743569792.0
2005-03-29,1232,2767566030.0
2005-03-30,1232,2727572301.0
2005-03-31,1232,2735571047.0
2005-04-01,1232,2703576064.0
2005-04-04,1232,2703576064.0
2005-04-06,1232,2727572301.0
2005-04-07,1232,2719573555.0
2005-04-08,1232,2743569792.0
2005-04-11,1232,2727572301.0
2005-04-12,1232,2727572301.0
2005-04-13,1232,2727572301.0
2005-04-14,1232,2711574809.0
2005-04-15,1232,2751568538.0
2005-04-18,1232,2727572301.0
2005-04-19,1232,2711574809.0
2005-04-20,1232,2703576064.0
2005-04-21,1232,2671581081.0
2005-04-22,1232,2687578572.0
2005-04-25,1232,2687578572.0
2005-04-26,1232,2687578572.0
2005-04-27,1232,2687578572.0
2005-04-28,1232,2687578572.0
2005-04-29,1232,2703576064.0
2005-05-03,1232,2703576064.0
2005-05-04,1232,2719573555.0
2005-05-05,1232,2719573555.0
2005-05-06,1232,2719573555.0
2005-05-09,1232,2719573555.0
2005-05-10,1232,2727572301.0
2005-05-11,1232,2719573555.0
2005-05-12,1232,2847553487.0
2005-05-13,1232,2711574809.0
2005-05-16,1232,2727572301.0
2005-05-17,1232,2727572301.0
2005-05-18,1232,2727572301.0
2005-05-19,1232,2727572301.0
2005-05-20,1232,2735571047.0
2005-05-23,1232,2735571047.0
2005-05-24,1232,2751568538.0
2005-05-25,1232,2751568538.0
2005-05-26,1232,2767566030.0
2005-05-27,1232,2735571047.0
2005-05-30,1232,2735571047.0
2005-05-31,1232,2743569792.0
2005-06-01,1232,2743569792.0
2005-06-02,1232,2751568538.0
2005-06-03,1232,2735571047.0
2005-06-06,1232,2735571047.0
2005-06-07,1232,2743569792.0
2005-06-08,1232,2767566030.0
2005-06-09,1232,2751568538.0
2005-06-10,1232,2751568538.0
2005-06-13,1232,2751568538.0
2005-06-14,1232,2751568538.0
2005-06-15,1232,2727572301.0
2005-06-16,1232,2751568538.0
2005-06-17,1232,2751568538.0
2005-06-20,1232,2743569792.0
2005-06-21,1232,2743569792.0
2005-06-22,1232,2775564775.0
2005-06-23,1232,2831555996.0
2005-06-24,1232,2799561013.0
2005-06-27,1232,2847553487.0
2005-06-28,1232,2911543453.0
2005-06-29,1232,2839554741.0
2005-06-30,1232,2839554741.0
2005-07-01,1232,2839554741.0
2005-07-04,1232,2839554741.0
2005-07-05,1232,2831555996.0
2005-07-06,1232,2623588606.0
2005-07-07,1232,2655583589.0
2005-07-08,1232,2639586098.0
2005-07-11,1232,2639586098.0
2005-07-12,1232,2639586098.0
2005-07-13,1232,2623588606.0
2005-07-14,1232,2639586098.0
2005-07-15,1232,2639586098.0
2005-07-19,1232,2639586098.0
2005-07-20,1232,2631587352.0
2005-07-21,1232,2639586098.0
2005-07-22,1232,2695577318.0
2005-07-25,1232,2671581081.0
2005-07-26,1232,2655583589.0
2005-07-27,1232,2655583589.0
2005-07-28,1232,2631587352.0
2005-07-29,1232,2639586098.0
2005-08-01,1232,2631587352.0
2005-08-02,1232,2631587352.0
2005-08-03,1232,2655583589.0
2005-08-04,1232,2623588606.0
2005-08-08,1232,2615589860.0
2005-08-09,1232,2615589860.0
2005-08-10,1232,2583594877.0
2005-08-11,1232,2583594877.0
2005-08-12,1232,2583594877.0
2005-08-15,1232,2599592369.0
2005-08-16,1232,2583594877.0
2005-08-17,1232,2583594877.0
2005-08-18,1232,2583594877.0
2005-08-19,1232,2583594877.0
2005-08-22,1232,2575596132.0
2005-08-23,1232,2591593623.0
2005-08-24,1232,2575596132.0
2005-08-25,1232,2535602403.0
2005-08-26,1232,2527603657.0
2005-08-29,1232,2479611183.0
2005-08-30,1232,2479611183.0
2005-08-31,1232,2495608674.0
2005-09-02,1232,2543601149.0
2005-09-05,1232,2639586098.0
2005-09-06,1232,2647584843.0
2005-09-07,1232,2663582335.0
2005-09-08,1232,2663582335.0
2005-09-09,1232,2623588606.0
2005-09-12,1232,2623588606.0
2005-09-13,1232,2623588606.0
2005-09-14,1232,2623588606.0
2005-09-15,1232,2607591115.0
2005-09-16,1232,2607591115.0
2005-09-19,1232,2623588606.0
2005-09-20,1232,2639586098.0
2005-09-21,1232,2639586098.0
2005-09-22,1232,2591593623.0
2005-09-23,1232,2623588606.0
2005-09-26,1232,2623588606.0
2005-09-27,1232,2639586098.0
2005-09-28,1232,2607591115.0
2005-09-29,1232,2623588606.0
2005-09-30,1232,2631587352.0
2005-10-03,1232,2615589860.0
2005-10-04,1232,2591593623.0
2005-10-05,1232,2607591115.0
2005-10-06,1232,2607591115.0
2005-10-07,1232,2615589860.0
2005-10-11,1232,2591593623.0
2005-10-12,1232,2599592369.0
2005-10-13,1232,2615589860.0
2005-10-14,1232,2623588606.0
2005-10-17,1232,2559598640.0
2005-10-18,1232,2575596132.0
2005-10-19,1232,2559598640.0
2005-10-20,1232,2511606166.0
2005-10-21,1232,2527603657.0
2005-10-24,1232,2511606166.0
2005-10-25,1232,2527603657.0
2005-10-26,1232,2527603657.0
2005-10-27,1232,2527603657.0
2005-10-28,1232,2495608674.0
2005-10-31,1232,2543601149.0
2005-11-01,1232,2543601149.0
2005-11-02,1232,2535602403.0
2005-11-03,1232,2543601149.0
2005-11-04,1232,2559598640.0
2005-11-07,1232,2543601149.0
2005-11-08,1232,2535602403.0
2005-11-09,1232,2535602403.0
2005-11-10,1232,2559598640.0
2005-11-11,1232,2575596132.0
2005-11-14,1232,2575596132.0
2005-11-15,1232,2559598640.0
2005-11-16,1232,2559598640.0
2005-11-17,1232,2575596132.0
2005-11-18,1232,2567597386.0
2005-11-21,1232,2575596132.0
2005-11-22,1232,2575596132.0
2005-11-23,1232,2559598640.0
2005-11-24,1232,2543601149.0
2005-11-25,1232,2567597386.0
2005-11-28,1232,2559598640.0
2005-11-29,1232,2567597386.0
2005-11-30,1232,2559598640.0
2005-12-01,1232,2559598640.0
2005-12-02,1232,2567597386.0
2005-12-05,1232,2575596132.0
2005-12-06,1232,2575596132.0
2005-12-07,1232,2591593623.0
2005-12-08,1232,2591593623.0
2005-12-09,1232,2591593623.0
2005-12-12,1232,2575596132.0
2005-12-13,1232,2591593623.0
2005-12-14,1232,2607591115.0
2005-12-15,1232,2607591115.0
2005-12-16,1232,2607591115.0
2005-12-19,1232,2639586098.0
2005-12-20,1232,2607591115.0
2005-12-21,1232,2591593623.0
2005-12-22,1232,2623588606.0
2005-12-23,1232,2639586098.0
2005-12-26,1232,2639586098.0
2005-12-27,1232,2639586098.0
2005-12-28,1232,2639586098.0
2005-12-29,1232,2655583589.0
2005-12-30,1232,2671581081.0
