stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2
3041,2010-02-01,2011-01-28,141.91,101.55,201002-201102,-0.2844056091889225,0.5724429128104681,loser,144.0,2011-02-08,101.66,2011-07-29,85.21,-0.16181388943537284
3059,2010-02-01,2011-01-28,42.64,35.03,201002-201102,-0.1784709193245778,3.4697278513853513,loser,138.0,2011-02-08,34.67,2011-07-29,28.8,-0.16931064320738393
3311,2010-02-01,2011-01-28,123.31,97.15,201002-201102,-0.2121482442624279,2.548662179329551,loser,141.0,2011-02-08,97.03,2011-07-29,75.04,-0.22663093888488092
3443,2010-02-01,2011-01-28,101.08,87.4,201002-201102,-0.1353383458646616,4.649391997355077,loser,133.0,2011-02-08,84.94,2011-07-29,82.86,-0.024487873793265814
3474,2010-02-01,2011-01-28,23.0,18.4,201002-201102,-0.2,2.880913353866737,loser,139.0,2011-02-08,17.7,2011-07-29,7.83,-0.5576271186440678
3481,2010-02-01,2011-01-28,37.96,27.24,201002-201102,-0.2824025289778715,0.6272266114616575,loser,143.0,2011-02-08,26.06,2011-07-29,11.46,-0.5602455871066768
3504,2010-02-01,2011-01-28,202.53,143.31,201002-201102,-0.2924011257591468,0.35376771052591716,loser,145.0,2011-02-08,144.56,2011-07-29,107.53,-0.2561566131710017
3532,2010-02-01,2011-01-28,132.46,93.41,201002-201102,-0.2948059791635211,0.2879956243764555,loser,146.0,2011-02-08,91.92,2011-07-29,76.05,-0.17265013054830292
6116,2010-02-01,2011-01-28,9.91,7.8,201002-201102,-0.2129162462159435,2.527657534906027,loser,142.0,2011-02-08,7.54,2011-07-29,4.96,-0.3421750663129974
6286,2010-02-01,2011-01-28,225.68,180.04,201002-201102,-0.2022332506203474,2.8198345571601893,loser,140.0,2011-02-08,180.84,2011-07-29,153.25,-0.15256580402565806
1314,2010-03-01,2011-02-25,6.84,19.04,201003-201103,1.783625730994152,53.49422245303453,winner,2.0,2011-03-01,19.6,2011-08-31,27.05,0.3801020408163265
1319,2010-03-01,2011-02-25,27.96,20.94,201003-201103,-0.2510729613733905,4.370610578834644,loser,139.0,2011-03-01,22.32,2011-08-31,19.47,-0.1276881720430108
1704,2010-03-01,2011-02-25,24.82,56.77,201003-201103,1.2872683319903304,41.51069471449768,winner,4.0,2011-03-01,58.25,2011-08-31,46.58,-0.200343347639485
2103,2010-03-01,2011-02-25,15.68,29.34,201003-201103,0.8711734693877551,31.464940711700496,winner,11.0,2011-03-01,29.29,2011-08-31,36.01,0.22942983953567767
2201,2010-03-01,2011-02-25,40.24,72.31,201003-201103,0.7969681908548707,29.673406999441227,winner,13.0,2011-03-01,71.93,2011-08-31,81.65,0.13513137772834696
2227,2010-03-01,2011-02-25,26.7,51.17,201003-201103,0.9164794007490638,32.55875917049275,winner,8.0,2011-03-01,50.75,2011-08-31,60.4,0.1901477832512315
2328,2010-03-01,2011-02-25,32.07,25.48,201003-201103,-0.2054879950109136,5.471165763387873,loser,133.0,2011-03-01,26.21,2011-08-31,23.93,-0.0869896985883251
2379,2010-03-01,2011-02-25,39.97,28.6,201003-201103,-0.2844633475106329,3.5644684335192696,loser,140.0,2011-03-01,28.6,2011-08-31,23.81,-0.16748251748251758
2384,2010-03-01,2011-02-25,20.27,50.54,201003-201103,1.493339911198816,46.48586883404368,winner,3.0,2011-03-01,50.81,2011-08-31,25.0,-0.5079708718756151
2385,2010-03-01,2011-02-25,26.32,20.16,201003-201103,-0.2340425531914893,4.781774730423824,loser,137.0,2011-03-01,20.48,2011-08-31,20.01,-0.022949218749999944
2408,2010-03-01,2011-02-25,157.43,98.19,201003-201103,-0.3762942260052087,1.347400889240589,loser,145.0,2011-03-01,97.88,2011-08-31,32.58,-0.6671434409480997
2409,2010-03-01,2011-02-25,23.33,18.32,201003-201103,-0.2147449635662237,5.24767531138704,loser,134.0,2011-03-01,18.39,2011-08-31,9.59,-0.478520935290919
2451,2010-03-01,2011-02-25,41.44,31.73,201003-201103,-0.2343146718146717,4.77520498637322,loser,138.0,2011-03-01,31.73,2011-08-31,28.09,-0.11471793255594076
2454,2010-03-01,2011-02-25,246.23,168.14,201003-201103,-0.3171425090362669,2.775497342526132,loser,142.0,2011-03-01,165.12,2011-08-31,157.06,-0.04881298449612404
2474,2010-03-01,2011-02-25,35.68,67.64,201003-201103,0.8957399103139013,32.058046862362175,winner,10.0,2011-03-01,72.28,2011-08-31,124.1,0.7169341449916988
2498,2010-03-01,2011-02-25,235.42,848.68,201003-201103,2.6049613456800613,73.32368030133192,winner,1.0,2011-03-01,868.6,2011-08-31,659.91,-0.2402601888095787
2609,2010-03-01,2011-02-25,12.25,26.74,201003-201103,1.1828571428571428,38.989901464105266,winner,5.0,2011-03-01,27.91,2011-08-31,16.56,-0.4066642780365461
2610,2010-03-01,2011-02-25,8.53,15.61,201003-201103,0.8300117233294256,30.47117507700548,winner,12.0,2011-03-01,15.65,2011-08-31,12.75,-0.18530351437699683
2612,2010-03-01,2011-02-25,53.81,42.15,201003-201103,-0.2166883478907267,5.200756296971099,loser,135.0,2011-03-01,42.77,2011-08-31,33.27,-0.2221183072246902
2618,2010-03-01,2011-02-25,7.14,15.56,201003-201103,1.1792717086834736,38.9033385359388,winner,6.0,2011-03-01,15.47,2011-08-31,12.91,-0.16548157724628315
2889,2010-03-01,2011-02-25,4.09,7.01,201003-201103,0.7139364303178484,27.66877604688179,winner,14.0,2011-03-01,7.1,2011-08-31,5.42,-0.23661971830985912
2903,2010-03-01,2011-02-25,10.56,20.15,201003-201103,0.9081439393939392,32.35751661308731,winner,9.0,2011-03-01,20.67,2011-08-31,26.22,0.2685050798258344
3008,2010-03-01,2011-02-25,295.88,576.68,201003-201103,0.9490333919156412,33.34470828080662,winner,7.0,2011-03-01,585.21,2011-08-31,597.64,0.021240238546846344
3474,2010-03-01,2011-02-25,23.55,15.6,201003-201103,-0.3375796178343949,2.2820854166247786,loser,144.0,2011-03-01,15.35,2011-08-31,6.68,-0.5648208469055375
3481,2010-03-01,2011-02-25,35.07,23.43,201003-201103,-0.3319076133447391,2.4190242902495314,loser,143.0,2011-03-01,24.24,2011-08-31,9.34,-0.6146864686468647
3504,2010-03-01,2011-02-25,191.62,112.9,201003-201103,-0.4108130675294854,0.5140145113231268,loser,146.0,2011-03-01,114.15,2011-08-31,98.1,-0.14060446780551913
3532,2010-03-01,2011-02-25,125.48,86.28,201003-201103,-0.3124003825310806,2.8899862261986673,loser,141.0,2011-03-01,85.83,2011-08-31,55.63,-0.3518583245951299
8131,2010-03-01,2011-02-25,19.71,15.36,201003-201103,-0.2207001522070016,5.1038995393159325,loser,136.0,2011-03-01,15.53,2011-08-31,12.37,-0.20347714101738573
1314,2010-04-01,2011-03-31,7.77,21.09,201004-201104,1.7142857142857144,54.45510449713531,winner,2.0,2011-04-01,21.32,2011-09-30,20.94,-0.01782363977485924
1704,2010-04-01,2011-03-31,24.27,59.44,201004-201104,1.4491141326740833,47.96917466268229,winner,3.0,2011-04-01,59.72,2011-09-30,33.59,-0.4375418620227729
1710,2010-04-01,2011-03-31,13.91,23.61,201004-201104,0.6973400431344356,29.581254032276068,winner,12.0,2011-04-01,23.72,2011-09-30,22.61,-0.046795952782462034
1723,2010-04-01,2011-03-31,46.2,85.58,201004-201104,0.8523809523809522,33.37345700037345,winner,6.0,2011-04-01,86.4,2011-09-30,73.26,-0.15208333333333332
2103,2010-04-01,2011-03-31,16.88,32.33,201004-201104,0.9152843601895736,34.91203472772674,winner,5.0,2011-04-01,34.26,2011-09-30,33.36,-0.02626970227670749
2328,2010-04-01,2011-03-31,34.8,22.85,201004-201104,-0.343390804597701,4.125633132342591,loser,140.0,2011-04-01,23.08,2011-09-30,20.72,-0.10225303292894279
2353,2010-04-01,2011-03-31,52.21,34.81,201004-201104,-0.3332694886037157,4.373194145367965,loser,136.0,2011-04-01,33.13,2011-09-30,23.59,-0.2879565348626623
2379,2010-04-01,2011-03-31,39.69,25.95,201004-201104,-0.346182917611489,4.057339806989895,loser,141.0,2011-04-01,26.44,2011-09-30,27.31,0.03290468986384256
2384,2010-04-01,2011-03-31,25.94,46.12,201004-201104,0.7779491133384732,31.552901107676522,winner,9.0,2011-04-01,45.41,2011-09-30,24.15,-0.4681788152389341
2385,2010-04-01,2011-03-31,28.55,19.01,201004-201104,-0.3341506129597197,4.351642398707421,loser,137.0,2011-04-01,18.93,2011-09-30,20.13,0.063391442155309
2408,2010-04-01,2011-03-31,190.52,95.1,201004-201104,-0.5008398068444259,0.2745297265012265,loser,146.0,2011-04-01,96.34,2011-09-30,24.16,-0.7492215071621342
2409,2010-04-01,2011-03-31,24.76,17.51,201004-201104,-0.29281098546042,5.362783644361634,loser,134.0,2011-04-01,17.06,2011-09-30,8.65,-0.4929660023446658
2454,2010-04-01,2011-03-31,269.05,170.15,201004-201104,-0.3675896673480766,3.5337441941743744,loser,142.0,2011-04-01,172.67,2011-09-30,181.84,0.05310708287484807
2474,2010-04-01,2011-03-31,42.95,79.37,201004-201104,0.8479627473806752,33.265390489430374,winner,7.0,2011-04-01,78.55,2011-09-30,99.36,0.26492679821769577
2498,2010-04-01,2011-03-31,272.37,916.41,201004-201104,2.3645775966516136,70.36083427144007,winner,1.0,2011-04-01,908.45,2011-09-30,597.93,-0.34181297814959555
2609,2010-04-01,2011-03-31,12.57,24.5,201004-201104,0.9490851233094668,35.738780099965304,winner,4.0,2011-04-01,24.66,2011-09-30,13.76,-0.4420113544201136
2801,2010-04-01,2011-03-31,6.32,10.41,201004-201104,0.6471518987341771,28.353683637578857,winner,14.0,2011-04-01,10.52,2011-09-30,8.55,-0.18726235741444858
2889,2010-04-01,2011-03-31,4.17,7.1,201004-201104,0.7026378896882494,29.710836021465468,winner,10.0,2011-04-01,6.9,2011-09-30,4.8,-0.3043478260869566
2903,2010-04-01,2011-03-31,11.44,20.92,201004-201104,0.8286713286713289,32.79353454093311,winner,8.0,2011-04-01,22.04,2011-09-30,19.55,-0.11297640653357525
2912,2010-04-01,2011-03-31,49.7,84.54,201004-201104,0.7010060362173038,29.670921913594878,winner,11.0,2011-04-01,85.84,2011-09-30,115.54,0.34599254426840637
3008,2010-04-01,2011-03-31,336.09,566.01,201004-201104,0.6841024725519951,29.257471395183092,winner,13.0,2011-04-01,598.72,2011-09-30,516.9,-0.1366582041688937
3041,2010-04-01,2011-03-31,168.93,83.71,201004-201104,-0.5044693068134731,0.18575444375668426,loser,147.0,2011-04-01,84.28,2011-09-30,82.01,-0.02693402942572373
3474,2010-04-01,2011-03-31,26.0,15.0,201004-201104,-0.4230769230769231,2.176560874693565,loser,145.0,2011-04-01,15.15,2011-09-30,6.64,-0.5617161716171618
3481,2010-04-01,2011-03-31,36.62,22.35,201004-201104,-0.3896777717094483,2.993483076473786,loser,143.0,2011-04-01,22.21,2011-09-30,9.2,-0.5857721746960829
3573,2010-04-01,2011-03-31,144.53,95.72,201004-201104,-0.3377153532138656,4.264451097792291,loser,139.0,2011-04-01,94.04,2011-09-30,45.87,-0.5122288387920034
3622,2010-04-01,2011-03-31,231.94,155.87,201004-201104,-0.3279727515736828,4.50274899630466,loser,135.0,2011-04-01,152.62,2011-09-30,66.16,-0.5665050452103263
6286,2010-04-01,2011-03-31,266.78,161.41,201004-201104,-0.3949696379038908,2.864047363107122,loser,144.0,2011-04-01,160.61,2011-09-30,120.59,-0.24917502023535276
8131,2010-04-01,2011-03-31,23.12,15.38,201004-201104,-0.3347750865051903,4.336368169188639,loser,138.0,2011-04-01,15.4,2011-09-30,12.24,-0.2051948051948052
1301,2010-05-03,2011-04-29,34.98,61.89,201005-201105,0.7692967409948543,32.20572019627569,winner,11.0,2011-05-03,61.36,2011-10-31,50.18,-0.18220338983050846
1314,2010-05-03,2011-04-29,9.18,20.08,201005-201105,1.1873638344226578,43.12160191933928,winner,4.0,2011-05-03,19.83,2011-10-31,22.3,0.12455874936964209
1704,2010-05-03,2011-04-29,25.47,59.3,201005-201105,1.3282292893600314,46.79964946035545,winner,2.0,2011-05-03,57.33,2011-10-31,37.79,-0.340833769405198
1710,2010-05-03,2011-04-29,14.39,23.95,201005-201105,0.6643502432244613,29.465529506980996,winner,14.0,2011-05-03,23.09,2011-10-31,23.72,0.027284538761368514
1723,2010-05-03,2011-04-29,49.07,96.21,201005-201105,0.960668432851029,37.20250369415059,winner,6.0,2011-05-03,93.49,2011-10-31,81.25,-0.13092309337897096
1802,2010-05-03,2011-04-29,19.83,33.45,201005-201105,0.6868381240544632,30.052696139326912,winner,13.0,2011-05-03,32.92,2011-10-31,29.74,-0.09659781287970848
2103,2010-05-03,2011-04-29,18.49,36.62,201005-201105,0.9805300162249864,37.721096758161565,winner,5.0,2011-05-03,36.79,2011-10-31,38.76,0.05354715955422666
2328,2010-05-03,2011-04-29,33.32,24.18,201005-201105,-0.2743097238895558,4.95678117383622,loser,137.0,2011-05-03,23.48,2011-10-31,20.68,-0.11925042589437822
2353,2010-05-03,2011-04-29,48.14,31.1,201005-201105,-0.3539675945159949,2.876885607457542,loser,141.0,2011-05-03,31.57,2011-10-31,21.72,-0.3120050681026291
2379,2010-05-03,2011-04-29,38.26,28.01,201005-201105,-0.267903815995818,5.124041726020669,loser,135.0,2011-05-03,28.75,2011-10-31,26.68,-0.07200000000000001
2385,2010-05-03,2011-04-29,27.56,20.34,201005-201105,-0.2619738751814223,5.278874607087614,loser,134.0,2011-05-03,20.34,2011-10-31,20.33,-0.0004916420845625154
2409,2010-05-03,2011-04-29,25.14,15.64,201005-201105,-0.3778838504375497,2.252423589273624,loser,145.0,2011-05-03,15.81,2011-10-31,9.14,-0.42188488298545224
2454,2010-05-03,2011-04-29,255.74,159.33,201005-201105,-0.3769844373191522,2.2759075883133475,loser,144.0,2011-05-03,169.9,2011-10-31,171.33,0.008416715715126585
2474,2010-05-03,2011-04-29,43.0,98.19,201005-201105,1.2834883720930232,45.63144806697701,winner,3.0,2011-05-03,94.64,2011-10-31,94.36,-0.002958579881656817
2498,2010-05-03,2011-04-29,312.57,1035.95,201005-201105,2.3142975973381965,72.54624657350493,winner,1.0,2011-05-03,964.23,2011-10-31,598.8,-0.37898634143306065
2609,2010-05-03,2011-04-29,13.58,25.83,201005-201105,0.902061855670103,35.67226494836645,winner,8.0,2011-05-03,26.05,2011-10-31,14.4,-0.4472168905950096
2801,2010-05-03,2011-04-29,6.1,11.02,201005-201105,0.8065573770491804,33.178608764855134,winner,10.0,2011-05-03,11.05,2011-10-31,9.53,-0.13755656108597297
2903,2010-05-03,2011-04-29,11.93,22.79,201005-201105,0.9103101424979044,35.88763067517348,winner,7.0,2011-05-03,23.42,2011-10-31,22.57,-0.03629376601195565
2912,2010-05-03,2011-04-29,54.45,101.71,201005-201105,0.8679522497704314,34.78165090704529,winner,9.0,2011-05-03,103.0,2011-10-31,111.88,0.08621359223300966
3008,2010-05-03,2011-04-29,367.22,646.36,201005-201105,0.7601437830183541,31.96673318137231,winner,12.0,2011-05-03,632.14,2011-10-31,490.95,-0.22335242193185054
3474,2010-05-03,2011-04-29,21.95,14.35,201005-201105,-0.3462414578587699,3.078617806074265,loser,140.0,2011-05-03,13.6,2011-10-31,4.49,-0.6698529411764705
3481,2010-05-03,2011-04-29,34.29,21.8,201005-201105,-0.3642461358996792,2.6085092061723554,loser,142.0,2011-05-03,21.5,2011-10-31,9.04,-0.5795348837209303
3504,2010-05-03,2011-04-29,230.83,128.31,201005-201105,-0.4441363774206125,0.522546352413117,loser,147.0,2011-05-03,124.56,2011-10-31,77.11,-0.3809409120102762
3573,2010-05-03,2011-04-29,141.45,88.58,201005-201105,-0.3737716507599858,2.3597945974385115,loser,143.0,2011-05-03,82.71,2011-10-31,44.58,-0.4610083424011607
3622,2010-05-03,2011-04-29,205.52,141.43,201005-201105,-0.3118431296224211,3.976770491138308,loser,139.0,2011-05-03,137.83,2011-10-31,68.99,-0.4994558514111588
6286,2010-05-03,2011-04-29,247.7,151.89,201005-201105,-0.3867985466289867,2.0196576750159476,loser,146.0,2011-05-03,151.89,2011-10-31,128.13,-0.15642899466719332
8046,2010-05-03,2011-04-29,91.24,65.13,201005-201105,-0.2861683472161332,4.647148266424349,loser,138.0,2011-05-03,67.22,2011-10-31,63.53,-0.05489437667360901
8131,2010-05-03,2011-04-29,21.11,15.44,201005-201105,-0.2685930838465182,5.106044695276002,loser,136.0,2011-05-03,15.57,2011-10-31,12.53,-0.1952472703917791
1301,2010-06-01,2011-05-31,31.58,58.19,201006-201106,0.8426219126029133,51.7836542363495,winner,11.0,2011-06-01,60.04,2011-11-30,44.77,-0.2543304463690872
1314,2010-06-01,2011-05-31,8.45,19.91,201006-201106,1.3562130177514795,70.98810922468716,winner,2.0,2011-06-01,20.3,2011-11-30,16.47,-0.18866995073891635
1319,2010-06-01,2011-05-31,26.05,21.25,201006-201106,-0.1842610364683301,13.385934384823786,loser,136.0,2011-06-01,21.05,2011-11-30,18.4,-0.12589073634204284
1704,2010-06-01,2011-05-31,24.21,50.66,201006-201106,1.0925237505163157,61.128108510577086,winner,6.0,2011-06-01,49.89,2011-11-30,30.49,-0.3888554820605332
1710,2010-06-01,2011-05-31,12.23,24.23,201006-201106,0.98119378577269,56.96520289297744,winner,8.0,2011-06-01,23.49,2011-11-30,22.37,-0.04767986377181769
2103,2010-06-01,2011-05-31,17.7,37.43,201006-201106,1.114689265536723,61.95693251324279,winner,5.0,2011-06-01,37.9,2011-11-30,34.63,-0.08627968337730861
2201,2010-06-01,2011-05-31,39.81,86.42,201006-201106,1.170811353931173,64.05547765862833,winner,3.0,2011-06-01,84.44,2011-11-30,71.91,-0.1483893889152061
2323,2010-06-01,2011-05-31,8.02,6.48,201006-201106,-0.1920199501246881,13.095809212136416,loser,138.0,2011-06-01,6.77,2011-11-30,4.67,-0.310192023633678
2353,2010-06-01,2011-05-31,43.95,32.55,201006-201106,-0.2593856655290104,10.576836752780373,loser,144.0,2011-06-01,32.38,2011-11-30,20.97,-0.3523780111179741
2374,2010-06-01,2011-05-31,32.54,26.67,201006-201106,-0.1803933620159802,13.530556398688711,loser,134.0,2011-06-01,27.06,2011-11-30,19.99,-0.26127124907612714
2409,2010-06-01,2011-05-31,21.08,16.04,201006-201106,-0.239089184060721,11.335772919843938,loser,143.0,2011-06-01,16.04,2011-11-30,9.77,-0.39089775561097256
2454,2010-06-01,2011-05-31,245.28,161.09,201006-201106,-0.343240378343118,7.441299470971965,loser,146.0,2011-06-01,166.12,2011-11-30,150.59,-0.09348663616662654
2458,2010-06-01,2011-05-31,30.66,24.66,201006-201106,-0.1956947162426614,12.958400523010322,loser,139.0,2011-06-01,25.23,2011-11-30,16.93,-0.3289734443123266
2474,2010-06-01,2011-05-31,41.36,102.01,201006-201106,1.4663926499032884,75.1080010317677,winner,1.0,2011-06-01,108.55,2011-11-30,78.54,-0.27646245969599254
2475,2010-06-01,2011-05-31,2.11,3.84,201006-201106,0.8199052132701422,50.934220074724756,winner,14.0,2011-06-01,3.78,2011-11-30,1.43,-0.6216931216931216
2609,2010-06-01,2011-05-31,13.53,26.58,201006-201106,0.9645232815964524,56.341851078905734,winner,9.0,2011-06-01,26.26,2011-11-30,13.24,-0.49581111957349583
2707,2010-06-01,2011-05-31,104.15,189.84,201006-201106,0.8227556409025444,51.04080468768868,winner,13.0,2011-06-01,186.61,2011-11-30,149.41,-0.19934623010556785
2801,2010-06-01,2011-05-31,5.48,10.87,201006-201106,0.983576642335766,57.054303855105715,winner,7.0,2011-06-01,10.91,2011-11-30,7.9,-0.2758936755270394
2903,2010-06-01,2011-05-31,11.44,24.54,201006-201106,1.1451048951048952,63.09424891753478,winner,4.0,2011-06-01,24.05,2011-11-30,18.31,-0.23866943866943874
