,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-12-01,4958,1914990,124230050,64.8,65.2,64.2,64.9,0.8,1432
1,2016-12-02,4958,4549500,287036450,64.0,64.1,62.7,62.9,-2.0,2889
2,2016-12-05,4958,1562973,97897299,62.6,63.0,62.2,62.7,-0.2,1007
3,2016-12-06,4958,1780480,112807181,63.5,63.7,63.1,63.3,0.6,1250
4,2016-12-07,4958,1938285,123651924,63.7,64.1,63.6,64.0,0.7,1326
5,2016-12-08,4958,2571828,165365572,64.3,64.7,64.1,64.5,0.5,1683
6,2016-12-09,4958,1563951,100841255,64.9,64.9,64.2,64.4,-0.1,1141
7,2016-12-12,4958,1062130,67863420,65.0,65.0,63.5,63.6,-0.8,758
8,2016-12-13,4958,1090443,69527905,63.5,64.3,63.2,63.8,0.2,813
9,2016-12-14,4958,1100510,70534242,64.5,64.5,63.8,64.0,0.2,793
10,2016-12-15,4958,810602,52027928,63.7,64.4,63.7,64.3,0.3,617
11,2016-12-16,4958,2340850,152346865,64.7,65.5,64.5,64.9,0.6,1484
12,2016-12-19,4958,1007652,64976428,65.3,65.4,64.1,64.1,-0.8,761
13,2016-12-20,4958,1577441,102188029,65.0,65.1,64.4,64.7,0.6,1219
14,2016-12-21,4958,978000,63220500,65.0,65.0,64.3,64.3,-0.4,762
15,2016-12-22,4958,1602900,102215839,64.3,64.5,63.5,63.5,-0.8,1128
16,2016-12-23,4958,760355,48323836,64.4,64.4,63.2,63.2,-0.3,539
17,2016-12-26,4958,624350,39421720,63.2,63.7,62.9,62.9,-0.3,387
18,2016-12-27,4958,819100,51637100,63.1,63.6,62.7,63.1,0.2,530
19,2016-12-28,4958,984150,62883600,63.1,64.3,63.1,64.0,0.9,677
20,2016-12-29,4958,859515,54705747,63.9,64.0,63.3,63.5,-0.5,652
21,2016-12-30,4958,1012300,64498140,63.6,64.0,63.4,63.8,0.3,697
22,2017-01-03,4958,672400,42912620,64.1,64.2,63.6,63.8,0.0,494
23,2017-01-04,4958,1034293,65998822,64.2,64.2,63.6,63.8,0.0,706
24,2017-01-05,4958,1060400,67947140,63.8,64.4,63.8,64.1,0.3,765
25,2017-01-06,4958,1151247,74240431,64.1,64.8,64.1,64.5,0.4,748
26,2017-01-09,4958,1393450,89239624,64.7,64.8,63.7,64.1,-0.4,897
27,2017-01-10,4958,1250142,80460587,64.6,64.7,64.1,64.5,0.4,923
28,2017-01-11,4958,2304680,149467670,64.7,65.3,64.3,65.3,0.8,1430
29,2017-01-12,4958,5090245,341008337,65.6,68.4,65.5,66.7,1.4,3307
30,2017-01-13,4958,1715730,113475864,66.7,66.7,65.7,66.1,-0.6,1106
31,2017-01-16,4958,1615230,105369525,65.9,66.0,64.7,64.8,-1.3,1088
32,2017-01-17,4958,1642110,107348143,65.0,66.0,64.7,66.0,1.2,1001
33,2017-01-18,4958,1185586,77964558,65.8,66.0,65.6,65.7,-0.3,957
34,2017-01-19,4958,1039371,68256610,65.8,66.0,65.2,65.9,0.2,778
35,2017-01-20,4958,1055218,69408070,65.9,66.3,65.2,65.2,-0.7,734
36,2017-01-23,4958,1240209,81644849,65.7,66.0,65.7,65.8,0.6,924
37,2017-01-24,4958,1382927,90624263,65.8,65.9,65.3,65.4,-0.4,964
38,2017-02-02,4958,5910990,398286515,66.0,68.4,65.4,68.2,2.8,3690
39,2017-02-03,4958,3622392,246711715,68.2,68.8,67.6,67.9,-0.3,2244
40,2017-02-06,4958,4925821,340958604,68.2,69.9,67.8,69.8,1.9,3194
41,2017-02-07,4958,2521796,175789058,70.0,70.4,69.1,69.8,0.0,1653
42,2017-02-08,4958,8976412,637553854,69.7,72.3,69.4,71.9,2.1,4744
43,2017-02-09,4958,5313558,379279061,71.2,72.1,70.4,71.3,-0.6,3202
44,2017-02-10,4958,10607410,771577059,72.2,73.8,71.6,72.6,1.3,5160
45,2017-02-13,4958,8711435,649921546,74.0,75.7,73.0,75.3,2.7,4926
46,2017-02-14,4958,8337508,636176453,76.4,77.0,75.6,76.1,0.8,4555
47,2017-02-15,4958,5508750,422427171,77.0,77.0,76.3,76.3,0.2,2721
48,2017-02-16,4958,5805134,438561999,76.7,77.0,74.8,75.4,-0.9,3046
49,2017-02-17,4958,3061818,229414250,75.4,75.4,74.7,75.0,-0.4,1555
50,2017-02-18,4958,1967140,147515500,75.3,75.7,74.5,75.0,0.0,1119
51,2017-02-20,4958,3062995,228176930,75.0,75.4,73.7,73.8,-1.2,1536
52,2017-02-21,4958,2346921,173210643,74.3,74.7,73.2,74.1,0.3,1582
53,2017-02-22,4958,1890261,140607644,74.7,74.8,74.0,74.3,0.2,1220
54,2017-02-23,4958,8894859,682656910,74.1,77.9,74.1,76.6,2.3,4763
55,2017-02-24,4958,3149820,240056544,76.7,76.8,75.8,76.5,-0.1,1940
56,2017-03-01,4958,3444890,261090191,76.9,77.1,75.2,75.4,-1.1,1911
57,2017-03-02,4958,3659109,272888247,75.8,76.4,74.0,74.7,-0.7,2397
58,2017-03-03,4958,2010280,149939500,74.1,75.4,73.9,75.0,0.3,1475
59,2017-03-06,4958,1980840,147225331,75.2,75.4,74.0,74.5,-0.5,1569
60,2017-03-07,4958,2833405,210869710,74.5,75.1,74.0,74.7,0.2,1604
61,2017-03-08,4958,2607474,194559753,75.2,75.2,74.2,75.0,0.3,1758
62,2017-03-09,4958,4499846,333502071,75.0,75.1,73.7,74.1,-0.9,2800
63,2017-03-10,4958,3423094,250312924,73.7,74.3,71.5,73.7,-0.4,2333
64,2017-03-13,4958,2133660,159013295,73.7,75.1,73.5,74.7,1.0,1269
65,2017-03-14,4958,3847965,290006550,75.0,76.0,74.7,75.6,0.9,2421
66,2017-03-15,4958,2623880,199311451,75.5,76.5,74.8,75.8,0.2,1611
67,2017-03-16,4958,4221001,323758973,76.4,77.2,76.0,76.6,0.8,2626
68,2017-03-17,4958,2902813,222994932,77.1,77.5,76.3,77.0,0.4,1685
69,2017-03-20,4958,3587905,277425653,76.8,77.9,76.0,77.1,0.1,2060
70,2017-03-21,4958,4727429,369319100,78.6,79.2,77.2,77.4,0.3,3085
71,2017-03-22,4958,2860250,220112471,76.7,77.5,76.2,77.1,-0.3,1712
72,2017-03-23,4958,12354158,908902059,74.4,75.0,72.6,73.0,-4.1,6790
73,2017-03-24,4958,6327024,457942528,72.2,73.5,71.6,71.6,-1.4,3987
74,2017-03-27,4958,3814925,272233163,71.6,72.3,70.5,71.1,-0.5,2436
75,2017-03-28,4958,2704900,191925100,71.9,72.0,70.1,71.0,-0.1,1943
76,2017-03-29,4958,2189650,155823014,71.4,71.6,70.8,71.0,0.0,1278
77,2017-03-30,4958,1699856,120703815,71.1,71.6,70.7,70.7,-0.3,1350
78,2017-03-31,4958,2228770,158721454,70.7,71.8,70.5,71.3,0.6,1536
79,2017-04-05,4958,4792706,340117626,71.0,72.0,70.1,70.3,-1.0,3015
80,2017-04-06,4958,2445109,171230505,70.3,70.9,69.7,69.8,-0.5,1561
81,2017-04-07,4958,2112288,146848830,69.8,70.3,69.0,69.8,0.0,1319
82,2017-04-10,4958,1663250,116069200,70.0,70.4,69.4,69.7,-0.1,944
83,2017-04-11,4958,2828773,195708637,70.0,70.1,68.5,68.7,-1.0,1764
84,2017-04-12,4958,3444563,233558724,68.5,68.6,67.5,67.7,-1.0,1966
85,2017-04-13,4958,2148072,146918002,68.0,69.3,67.8,68.0,0.3,1271
86,2017-04-14,4958,2480714,165171679,68.0,68.0,66.1,66.2,-1.8,1568
87,2017-04-17,4958,2527300,165172370,66.5,66.8,64.6,65.3,-0.9,1374
88,2017-04-18,4958,1419760,94257020,65.7,66.9,65.7,66.8,1.5,1031
89,2017-04-19,4958,1600816,106733120,66.6,67.2,66.1,67.0,0.2,1136
90,2017-04-20,4958,1812500,120068349,66.3,66.8,65.8,66.0,-1.0,1183
91,2017-04-21,4958,2412657,161784603,66.7,68.0,65.9,67.7,1.7,1741
92,2017-04-24,4958,3160375,215962435,68.7,68.9,68.0,68.1,0.4,2093
93,2017-04-25,4958,4102650,277926764,68.1,68.1,67.2,67.9,-0.2,2274
94,2017-04-26,4958,3747033,259572601,68.6,69.8,68.0,69.6,1.7,2460
95,2017-04-27,4958,1660300,116130930,69.6,70.4,69.2,69.9,0.3,1208
96,2017-04-28,4958,3709370,263844757,70.0,72.1,69.9,70.6,0.7,2239
97,2017-05-02,4958,2323170,164979801,71.8,71.8,70.6,70.7,0.1,1653
98,2017-05-03,4958,1963672,139586209,71.2,71.8,70.4,70.6,-0.1,1232
99,2017-05-04,4958,1484380,104331133,70.7,71.0,70.1,70.2,-0.4,1095
100,2017-05-05,4958,3177680,223609347,70.0,71.0,69.4,70.5,0.3,1840
101,2017-05-08,4958,4863970,350292022,71.6,72.8,71.3,72.5,2.0,3117
102,2017-05-09,4958,8500030,614839731,72.5,73.5,70.9,71.0,-1.5,4806
103,2017-05-10,4958,2653380,188390912,71.7,71.8,70.8,70.9,-0.1,1493
104,2017-05-11,4958,2270930,161642025,71.2,71.7,70.9,71.2,0.3,1096
105,2017-05-12,4958,3974472,285964123,71.6,72.5,71.5,72.1,0.9,2379
106,2017-05-15,4958,13499140,1008036640,73.0,76.4,73.0,76.1,4.0,7184
107,2017-05-16,4958,5922526,449615510,76.6,77.0,75.2,75.5,-0.6,3906
108,2017-05-17,4958,3548270,267888955,75.3,76.2,75.0,75.3,-0.2,2318
109,2017-05-18,4958,3569980,265446410,74.1,74.8,73.3,74.4,-0.9,2107
110,2017-05-19,4958,2658138,199638936,74.4,75.8,74.4,74.7,0.3,1760
111,2017-05-22,4958,1699800,126341500,75.3,75.3,74.1,74.1,-0.6,1091
112,2017-05-23,4958,1593061,118303442,74.1,74.8,73.9,74.2,0.1,1184
113,2017-05-24,4958,1617750,119667298,74.3,74.7,73.5,73.6,-0.6,1148
114,2017-05-25,4958,4168100,313007040,73.8,76.4,73.6,74.4,0.8,2628
115,2017-05-26,4958,3823548,282830488,74.1,74.8,73.2,74.8,0.4,2442
116,2017-05-31,4958,6179897,457043578,74.7,74.7,73.5,74.0,-0.8,2553
117,2017-06-01,4958,1818204,134501515,73.6,74.4,73.6,74.0,0.0,1378
