,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-06-01,1802,3275261,44861257,13.6,13.75,13.55,13.75,0.2,481
1,2016-06-02,1802,907943,12451524,13.75,13.8,13.6,13.65,-0.1,339
2,2016-06-03,1802,664760,9094733,13.6,13.85,13.6,13.7,0.05,215
3,2016-06-04,1802,546078,7430105,13.6,13.75,13.55,13.6,-0.1,178
4,2016-06-06,1802,685903,9277597,13.65,13.75,13.45,13.5,-0.1,275
5,2016-06-07,1802,761764,10370908,13.65,13.7,13.55,13.6,0.1,389
6,2016-06-08,1802,681410,9225041,13.65,13.65,13.45,13.5,-0.1,374
7,2016-06-13,1802,1755692,23407400,13.5,13.6,13.2,13.25,-0.25,567
8,2016-06-14,1802,1066624,14238027,13.25,13.5,13.2,13.45,0.2,425
9,2016-06-15,1802,1078600,14586186,13.45,13.65,13.45,13.5,0.05,428
10,2016-06-16,1802,621636,8299626,13.5,13.6,13.25,13.3,-0.2,325
11,2016-06-17,1802,713199,9531554,13.45,13.5,13.25,13.4,0.1,314
12,2016-06-20,1802,1700172,23019518,13.4,13.65,13.35,13.6,0.2,579
13,2016-06-21,1802,4229253,58799607,13.75,14.2,13.65,14.2,0.6,1290
14,2016-06-22,1802,2976867,42337320,14.3,14.5,14.0,14.2,0.0,997
15,2016-06-23,1802,1202599,16875923,14.2,14.3,13.9,13.95,-0.25,444
16,2016-06-24,1802,3683541,50366245,14.05,14.1,13.1,13.4,-0.55,1221
17,2016-06-27,1802,1384759,18508678,13.3,13.45,13.25,13.35,-0.05,573
18,2016-06-28,1802,1138675,15261468,13.25,13.55,13.25,13.55,0.2,405
19,2016-06-29,1802,2642598,36681199,13.6,14.15,13.55,13.85,0.3,934
20,2016-06-30,1802,1648771,22783411,13.9,14.0,13.7,13.75,-0.1,708
21,2016-07-01,1802,1928648,26972221,13.85,14.15,13.85,13.9,0.15,661
22,2016-07-04,1802,1261384,17606131,13.85,14.1,13.85,14.0,0.1,420
23,2016-07-05,1802,1040076,14411196,14.0,14.0,13.8,13.85,-0.15,339
24,2016-07-06,1802,1225103,16739602,13.75,13.85,13.6,13.65,-0.2,484
25,2016-07-07,1802,1165511,15923496,13.65,13.75,13.6,13.7,0.05,356
26,2016-07-11,1802,1060602,14590792,13.85,13.9,13.7,13.8,0.1,490
27,2016-07-12,1802,962023,13263310,13.85,13.95,13.7,13.7,-0.1,502
28,2016-07-13,1802,1714757,23328581,13.7,13.8,13.4,13.75,0.05,750
29,2016-07-14,1802,697591,9608871,13.7,13.8,13.65,13.8,0.05,357
30,2016-07-15,1802,2909074,40917636,13.9,14.2,13.85,14.1,0.3,994
31,2016-07-18,1802,1298929,18315956,14.1,14.2,14.05,14.05,-0.05,419
32,2016-07-19,1802,2979089,42365966,14.1,14.45,14.05,14.4,0.35,998
33,2016-07-20,1802,2575398,36503807,14.4,14.4,14.0,14.2,-0.2,1027
34,2016-07-21,1802,1140401,16207049,14.25,14.35,14.1,14.15,-0.05,450
35,2016-07-22,1802,1363436,19210604,14.15,14.25,13.95,14.05,-0.1,377
36,2016-07-25,1802,1142699,15892678,14.05,14.1,13.75,13.95,-0.1,335
37,2016-07-26,1802,773755,10732761,13.85,13.95,13.8,13.85,-0.1,253
38,2016-07-27,1802,1012462,13974402,13.85,13.9,13.7,13.7,-0.15,372
39,2016-07-28,1802,1527011,20932346,13.75,13.8,13.6,13.7,0.0,524
40,2016-07-29,1802,1281306,17348695,13.7,13.7,13.45,13.5,-0.2,420
41,2016-08-01,1802,1379649,18614373,13.55,13.65,13.4,13.4,-0.1,445
42,2016-08-02,1802,1260144,16943801,13.4,13.55,13.35,13.45,0.05,331
43,2016-08-03,1802,866856,11597278,13.35,13.45,13.3,13.35,-0.1,315
44,2016-08-04,1802,1106448,14770554,13.35,13.45,13.3,13.35,0.0,423
45,2016-08-05,1802,1043952,14069393,13.4,13.55,13.35,13.55,0.2,374
46,2016-08-08,1802,2315877,31087358,13.55,13.65,13.3,13.3,-0.25,687
47,2016-08-09,1802,1355492,18140785,13.4,13.5,13.25,13.35,0.05,465
48,2016-08-10,1802,1871822,24730450,13.3,13.3,13.1,13.25,0.0,590
49,2016-08-11,1802,1518639,19937948,13.2,13.2,13.05,13.2,-0.05,507
50,2016-08-12,1802,1151992,15131889,13.15,13.2,13.1,13.1,-0.1,531
51,2016-08-15,1802,844580,11124202,13.05,13.3,13.0,13.3,0.2,388
52,2016-08-16,1802,1154122,15225445,13.35,13.4,13.1,13.15,-0.15,483
53,2016-08-17,1802,1031553,13639645,13.2,13.35,13.05,13.3,0.15,720
54,2016-08-18,1802,847769,11203870,13.3,13.35,13.1,13.15,-0.15,312
55,2016-08-19,1802,1119359,14711967,13.15,13.25,13.05,13.05,-0.1,380
56,2016-08-22,1802,2041392,26662883,13.1,13.15,13.0,13.15,0.1,523
57,2016-08-23,1802,1466226,19554198,13.15,13.45,13.15,13.45,0.3,461
58,2016-08-24,1802,1699071,22865899,13.45,13.55,13.35,13.5,0.05,600
59,2016-08-25,1802,2247531,30064257,13.5,13.5,13.25,13.45,-0.05,693
60,2016-08-26,1802,2406428,31839143,13.3,13.35,13.15,13.25,-0.2,722
61,2016-08-29,1802,1395326,18298047,13.2,13.2,13.05,13.1,-0.15,545
62,2016-08-30,1802,1812977,23690190,13.1,13.15,13.0,13.05,-0.05,490
63,2016-08-31,1802,3619378,47221821,13.05,13.1,13.0,13.0,-0.05,758
64,2016-09-01,1802,3863532,50930986,13.05,13.35,13.0,13.15,0.15,1572
65,2016-09-02,1802,3196520,41970710,13.2,13.2,13.05,13.15,0.0,763
66,2016-09-05,1802,3303564,43580689,13.1,13.25,13.1,13.25,0.1,642
67,2016-09-06,1802,6563138,88946824,13.25,13.7,13.2,13.7,0.45,1621
68,2016-09-07,1802,11073937,156509139,13.65,14.35,13.65,14.2,0.5,2578
69,2016-09-08,1802,12879249,188564224,14.2,15.0,14.1,14.85,0.65,3405
70,2016-09-09,1802,10282909,153867848,14.75,15.2,14.6,14.85,0.0,2683
71,2016-09-10,1802,19775588,286237929,14.3,14.85,14.3,14.85,0.0,4798
72,2016-09-12,1802,8126994,120526095,14.85,14.95,14.6,14.9,0.05,2052
