,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-10-03,1704,1236776,47599856,38.45,38.85,38.35,38.35,-0.1,679
1,2016-10-04,1704,1359251,52596034,39.0,39.0,38.4,38.8,0.45,1045
2,2016-10-05,1704,834094,32384165,38.8,38.95,38.65,38.7,-0.1,603
3,2016-10-06,1704,1041864,40253494,38.85,38.85,38.3,38.8,0.1,694
4,2016-10-07,1704,769221,29744976,38.75,38.8,38.5,38.6,-0.2,500
5,2016-10-11,1704,2465286,93425299,38.5,38.55,37.5,37.7,-0.9,1222
6,2016-10-12,1704,1010040,38020894,37.7,37.9,37.55,37.6,-0.1,621
7,2016-10-13,1704,1631794,61860125,37.8,38.4,37.6,37.7,0.1,933
8,2016-10-14,1704,2771691,102706234,37.8,38.0,36.6,36.65,-1.05,1577
9,2016-10-17,1704,3205100,120004875,36.7,38.25,36.65,38.1,1.45,1718
10,2016-10-18,1704,14497569,575081634,39.05,40.1,38.85,39.9,1.8,5971
11,2016-10-19,1704,4785204,189708210,39.9,39.95,39.4,39.7,-0.2,2140
12,2016-10-20,1704,7589842,294090501,39.85,40.5,39.1,39.15,-0.55,2526
13,2016-10-21,1704,3827701,150495073,39.15,39.7,38.85,39.4,0.25,1160
14,2016-10-24,1704,3533911,131114026,39.5,39.85,38.9,38.9,-0.5,884
15,2016-10-25,1704,1594285,61893294,39.15,39.2,38.55,38.8,-0.1,895
16,2016-10-26,1704,1307865,51157991,38.75,39.4,38.75,39.1,0.3,803
17,2016-10-27,1704,2661251,96244486,39.1,39.25,38.8,38.85,-0.25,461
18,2016-10-28,1704,1372790,53659432,38.85,39.45,38.6,39.05,0.2,761
19,2016-10-31,1704,3341934,121895193,39.0,39.0,38.45,38.6,-0.45,605
20,2016-11-01,1704,905001,34900484,38.5,38.75,38.45,38.45,-0.15,579
21,2016-11-02,1704,3819350,143589277,38.25,38.3,37.25,37.25,-1.2,1775
22,2016-11-03,1704,5059131,183984167,37.2,37.25,36.7,36.8,-0.45,1639
23,2016-11-04,1704,1075976,40000804,36.8,37.4,36.8,37.15,0.35,728
24,2016-11-07,1704,3457951,125781857,37.5,37.75,37.1,37.7,0.55,879
25,2016-11-08,1704,1201259,45415410,37.8,38.1,37.4,37.75,0.05,697
26,2016-11-09,1704,2150127,79517232,37.8,37.9,36.2,37.0,-0.75,1188
27,2016-11-10,1704,2800271,106763898,37.6,38.45,37.6,38.2,1.2,1409
28,2016-11-11,1704,944315,35556250,37.8,38.0,37.45,37.65,-0.55,640
29,2016-11-14,1704,1588515,60523790,37.9,38.4,37.65,38.1,0.45,779
30,2016-11-15,1704,1199601,45279395,37.9,38.05,37.55,37.65,-0.45,781
31,2016-11-16,1704,3211448,123890310,38.0,39.25,37.95,38.2,0.55,1635
32,2016-11-17,1704,1116665,42406598,38.05,38.25,37.75,37.9,-0.3,703
33,2016-11-18,1704,798873,30324479,37.75,38.1,37.75,38.1,0.2,469
34,2016-11-21,1704,856576,32581275,38.1,38.25,37.8,37.9,-0.2,600
35,2016-11-22,1704,1371167,52478022,38.2,38.5,38.05,38.3,0.4,757
36,2016-11-23,1704,1341337,51336802,38.3,38.55,38.1,38.3,0.0,924
37,2016-11-24,1704,1970523,74730687,38.35,38.45,37.65,37.75,-0.55,1050
38,2016-11-25,1704,1205608,45668081,37.85,38.2,37.65,37.7,-0.05,682
39,2016-11-28,1704,1056694,40039128,37.7,38.05,37.7,37.9,0.2,597
40,2016-11-29,1704,779963,29760247,38.1,38.4,37.8,38.0,0.1,562
41,2016-11-30,1704,1724315,65192889,38.0,38.3,37.6,37.65,-0.35,960
42,2016-12-01,1704,2313942,88013457,38.15,38.4,37.75,37.75,0.1,1214
43,2016-12-02,1704,2192178,83653075,37.75,38.4,37.75,38.05,0.3,1070
44,2016-12-05,1704,998883,37826522,37.85,38.05,37.65,37.95,-0.1,603
45,2016-12-06,1704,2019254,77293152,37.95,38.6,37.9,38.15,0.2,970
46,2016-12-07,1704,2546493,97163834,38.2,38.35,37.9,38.05,-0.1,1241
47,2016-12-08,1704,10486003,411051257,38.55,39.9,38.45,39.75,1.7,3870
48,2016-12-09,1704,5953998,237516008,40.0,40.1,39.55,39.85,0.1,2510
49,2016-12-12,1704,12157319,506092548,40.7,42.3,40.6,41.45,1.6,5275
50,2016-12-13,1704,6434579,268930586,41.7,42.35,41.45,41.65,0.2,3028
51,2016-12-14,1704,6371584,268233026,41.85,42.4,41.8,42.0,0.35,2918
52,2016-12-15,1704,9342419,401973067,42.4,43.6,42.05,43.1,1.1,4254
53,2016-12-16,1704,5011683,217178356,43.55,43.8,43.0,43.3,0.2,2455
54,2016-12-19,1704,5296363,226092454,43.8,43.8,42.05,42.05,-1.25,2452
55,2016-12-20,1704,7140187,309302954,42.6,43.85,42.55,43.85,1.8,3475
56,2016-12-21,1704,10759985,485612272,44.15,46.7,44.1,46.45,2.6,4950
57,2016-12-22,1704,7000946,316690123,46.0,46.1,44.7,44.8,-1.65,3623
58,2016-12-23,1704,4093831,182650244,44.45,45.35,44.05,44.05,-0.75,2148
59,2016-12-26,1704,1944459,86256956,44.35,44.85,44.0,44.25,0.2,1047
60,2016-12-27,1704,4615631,199191248,44.25,44.3,42.8,42.8,-1.45,2453
61,2016-12-28,1704,5467856,242659965,43.0,45.2,43.0,44.95,2.15,2808
62,2016-12-29,1704,2430412,107274828,44.6,44.6,43.9,44.05,-0.9,1432
63,2016-12-30,1704,2649612,117394432,43.85,44.7,43.8,44.5,0.45,1337
64,2017-01-03,1704,2002819,87603253,44.1,44.2,43.5,43.6,-0.9,1117
65,2017-01-04,1704,1975547,86613325,43.85,44.15,43.65,43.75,0.15,1068
66,2017-01-05,1704,5614685,253385775,44.1,45.75,43.9,45.0,1.25,3157
67,2017-01-06,1704,2976444,133023027,45.0,45.45,44.35,44.45,-0.55,1568
68,2017-01-09,1704,3722736,162253036,44.4,44.5,43.2,43.4,-1.05,1912
69,2017-01-10,1704,2772028,122545824,44.3,44.6,43.95,44.0,0.6,1513
70,2017-01-11,1704,4588793,205906625,44.05,45.7,44.05,45.7,1.7,1674
71,2017-01-12,1704,5027959,224597629,45.45,45.45,44.05,44.2,-1.5,2589
72,2017-01-13,1704,1832807,80707839,43.8,44.6,43.7,44.05,-0.15,1102
73,2017-01-16,1704,2558199,111334526,44.55,44.6,43.3,43.35,-0.7,1440
74,2017-01-17,1704,3903864,168265451,43.5,43.6,42.9,42.9,-0.45,2037
75,2017-01-18,1704,3482369,150815369,42.9,43.55,42.8,43.5,0.6,1935
76,2017-01-19,1704,1884033,81098411,43.35,43.4,42.85,42.95,-0.55,1040
77,2017-01-20,1704,1388052,59969336,43.1,43.55,42.95,42.95,0.0,718
78,2017-01-23,1704,2517999,109774900,43.1,43.85,43.1,43.8,0.85,1060
79,2017-01-24,1704,3499038,154170310,44.0,44.5,43.8,44.25,0.45,1693
80,2017-02-02,1704,2193116,97311061,44.45,44.75,44.05,44.1,-0.15,1245
81,2017-02-03,1704,1517031,66739700,44.0,44.55,43.75,44.1,0.0,862
82,2017-02-06,1704,2384427,106080363,44.55,44.7,44.15,44.7,0.6,1281
83,2017-02-07,1704,7465911,344172662,45.75,46.9,45.7,45.85,1.15,3358
84,2017-02-08,1704,2964618,133698513,45.85,45.9,44.8,44.9,-0.95,1663
85,2017-02-09,1704,4195351,192741598,44.9,46.25,44.9,45.95,1.05,2027
86,2017-02-10,1704,3848152,177138697,46.5,46.55,45.65,45.65,-0.3,1379
87,2017-02-13,1704,1632380,74675308,46.0,46.2,45.6,45.9,0.25,812
88,2017-02-14,1704,2779432,128625129,46.6,46.8,45.75,46.0,0.1,1580
89,2017-02-15,1704,2126594,97565334,46.2,46.2,45.65,45.8,-0.2,1233
90,2017-02-16,1704,3689207,166172855,46.0,46.1,44.65,44.95,-0.85,2096
91,2017-02-17,1704,1685638,75537056,45.0,45.1,44.7,44.75,-0.2,946
92,2017-02-18,1704,686179,30759294,45.0,45.1,44.7,44.9,0.15,377
93,2017-02-20,1704,2215439,98446927,45.0,45.1,44.1,44.25,-0.65,1184
94,2017-02-21,1704,1442679,63739163,44.3,44.75,43.95,44.35,0.1,957
95,2017-02-22,1704,2119621,93754323,44.5,44.8,43.9,43.95,-0.4,1235
96,2017-02-23,1704,3224742,144660938,44.0,45.8,44.0,44.4,0.45,1881
97,2017-02-24,1704,1353235,60015392,44.8,44.8,44.0,44.4,0.0,838
98,2017-03-01,1704,1211097,53628766,44.1,44.85,44.0,44.1,-0.3,817
99,2017-03-02,1704,2422751,108007196,44.8,44.95,44.05,44.6,0.5,1300
100,2017-03-03,1704,2313226,102504782,44.4,44.7,44.1,44.3,-0.3,1146
101,2017-03-06,1704,1301862,57962829,44.45,44.65,44.35,44.4,0.1,643
102,2017-03-07,1704,893002,39605534,44.4,44.55,44.2,44.55,0.15,520
103,2017-03-08,1704,3077834,139058325,45.2,45.7,44.85,44.9,0.35,1693
104,2017-03-09,1704,2278872,101202729,44.9,45.0,44.2,44.25,-0.65,1161
105,2017-03-10,1704,1894798,82792733,44.2,44.25,43.2,43.85,-0.4,1116
106,2017-03-13,1704,1022044,45038328,43.85,44.3,43.8,44.05,0.2,625
107,2017-03-14,1704,988535,43475590,44.05,44.15,43.75,44.05,0.0,658
108,2017-03-15,1704,962492,42105648,44.0,44.0,43.5,43.75,-0.3,705
109,2017-03-16,1704,5306664,237980573,44.8,45.1,44.4,44.85,1.1,2594
110,2017-03-17,1704,3559853,160776969,45.0,45.55,44.9,45.55,0.7,1688
111,2017-03-20,1704,2501080,114433572,45.7,46.0,45.45,45.6,0.05,1385
