,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,1476,1838140,653401120,367.0,367.0,350.0,354.0,-14.5,1451
1,2016-05-04,1476,2440905,849954074,351.5,361.0,343.0,348.5,-5.5,2235
2,2016-05-05,1476,3338169,1143079953,350.5,356.0,332.5,336.0,-12.5,2862
3,2016-05-06,1476,2848521,967511203,337.0,348.0,325.0,345.0,9.0,2467
4,2016-05-09,1476,4704024,1493670465,328.0,334.5,310.5,310.5,-34.5,3362
5,2016-05-10,1476,4346920,1355249770,301.0,323.0,297.5,321.5,11.0,3502
6,2016-05-11,1476,3085359,960036089,320.0,320.5,304.5,310.0,-11.5,2519
7,2016-05-12,1476,4496020,1325022796,306.0,309.0,279.0,290.0,-20.0,3590
8,2016-05-13,1476,3697788,1068421444,285.0,299.0,280.0,287.0,-3.0,3208
9,2016-05-16,1476,2428330,699561850,288.5,295.5,279.0,295.0,8.0,2043
10,2016-05-17,1476,1748340,513055980,298.5,299.5,287.5,292.5,-2.5,1483
11,2016-05-18,1476,1861280,552689360,290.0,301.0,288.0,299.5,7.0,1606
12,2016-05-19,1476,1186468,350077727,301.5,301.5,291.5,294.0,-5.5,1068
13,2016-05-20,1476,1391286,412749720,295.0,300.5,292.0,295.0,1.0,1075
14,2016-05-23,1476,2826334,871745708,295.5,318.5,293.0,308.0,13.0,2377
15,2016-05-24,1476,1093542,335059936,308.0,310.0,302.5,304.0,-4.0,1035
16,2016-05-25,1476,1479237,460118207,309.0,315.5,306.5,310.0,6.0,1252
17,2016-05-26,1476,2527069,815765020,314.0,328.5,313.5,326.5,16.5,2327
18,2016-05-27,1476,1213428,396353240,326.5,330.0,321.0,330.0,3.5,1137
19,2016-05-30,1476,1924675,654576350,335.0,344.0,333.0,342.0,12.0,1776
20,2016-05-31,1476,1795870,622699478,342.0,350.0,336.5,350.0,8.0,1244
21,2016-06-01,1476,1773893,614436299,343.5,352.0,342.0,343.0,-7.0,1670
