,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,2881,13091460,510042215,39.25,39.3,38.6,38.95,-0.3,4088
1,2016-05-04,2881,22648578,867007710,38.6,38.9,37.85,38.0,-0.95,8263
2,2016-05-05,2881,15548467,587941246,37.8,38.15,37.55,37.8,-0.2,6179
3,2016-05-06,2881,24200386,897560855,37.55,37.6,36.9,37.0,-0.8,9099
4,2016-05-09,2881,15574252,574708912,37.15,37.25,36.65,36.9,-0.1,4496
5,2016-05-10,2881,15345395,566142017,36.9,37.15,36.6,36.9,0.0,5244
6,2016-05-11,2881,13586911,499705042,37.25,37.25,36.5,36.65,-0.25,5313
7,2016-05-12,2881,19451987,707994304,36.5,36.8,36.1,36.2,-0.45,6847
8,2016-05-13,2881,38576405,1377656480,36.0,36.05,35.6,35.7,-0.5,12894
9,2016-05-16,2881,11540268,414439148,35.7,36.2,35.55,36.0,0.3,4974
10,2016-05-17,2881,16109957,583997917,36.1,36.7,35.8,36.35,0.35,6358
11,2016-05-18,2881,16177447,591593334,36.3,36.85,36.1,36.6,0.25,7149
12,2016-05-19,2881,21362209,775878702,36.6,36.7,36.0,36.3,-0.3,8220
13,2016-05-20,2881,11835747,431954004,36.35,36.85,36.15,36.45,0.15,4681
14,2016-05-23,2881,20207375,753125308,36.45,37.85,36.05,37.85,1.4,7614
15,2016-05-24,2881,19360930,720628973,37.4,37.7,37.0,37.0,-0.85,8614
16,2016-05-25,2881,23234543,874917357,37.4,37.9,37.35,37.7,0.7,8527
17,2016-05-26,2881,15827272,593214340,37.65,37.7,37.3,37.4,-0.3,6332
18,2016-05-27,2881,18258366,688376146,37.6,37.8,37.55,37.8,0.4,6104
19,2016-05-30,2881,28781979,1106493725,38.0,38.8,37.95,38.5,0.7,10526
20,2016-05-31,2881,33388493,1283959812,38.5,38.7,38.0,38.5,0.0,8388
21,2016-06-01,2881,18643232,726326548,38.25,39.2,38.25,39.0,0.5,7668
22,2016-06-02,2881,16285817,635960067,39.0,39.35,38.7,38.8,-0.2,6661
23,2016-06-03,2881,11261465,436952824,39.0,39.0,38.65,38.85,0.05,3974
24,2016-06-04,2881,3937587,152082772,38.8,38.8,38.5,38.5,-0.35,1379
25,2016-06-06,2881,13218963,514135779,38.65,39.1,38.65,39.0,0.5,4083
26,2016-06-07,2881,18503620,723419089,39.0,39.25,38.9,39.15,0.15,7556
27,2016-06-08,2881,25724449,1010959856,39.3,39.55,38.85,38.95,-0.2,10391
28,2016-06-13,2881,24345558,936314315,38.6,38.85,37.9,38.45,-0.5,7568
29,2016-06-14,2881,27817999,1090604483,38.3,39.5,38.3,39.5,1.05,10459
30,2016-06-15,2881,21658607,860040640,39.6,39.9,39.3,39.8,0.3,7435
31,2016-06-16,2881,18551202,723553725,39.6,39.65,38.7,38.9,-0.9,6615
32,2016-06-17,2881,14312112,561377561,39.2,39.45,38.95,39.25,0.35,4758
33,2016-06-20,2881,15822637,625388556,39.5,39.65,39.3,39.65,0.4,4626
34,2016-06-21,2881,19115287,759628997,39.65,39.8,39.55,39.75,0.1,4957
35,2016-06-22,2881,25681369,1023242186,39.75,40.0,39.5,40.0,0.25,9102
36,2016-06-23,2881,17382804,690770758,40.0,40.0,39.65,39.8,-0.2,4571
37,2016-06-24,2881,46606926,1806785172,39.8,39.8,37.95,38.2,-1.6,12616
38,2016-06-27,2881,26550327,975133849,36.25,36.95,36.25,36.7,0.0,8152
39,2016-06-28,2881,18031486,657604809,36.2,36.8,36.0,36.8,0.1,5628
40,2016-06-29,2881,17804357,664836760,37.1,37.6,37.0,37.25,0.45,5984
41,2016-06-30,2881,21318129,796399618,37.3,37.65,37.0,37.65,0.4,5998
42,2016-07-01,2881,18785814,708666166,37.65,38.0,37.5,37.6,-0.05,6395
43,2016-07-04,2881,13107637,491280625,37.5,37.6,37.35,37.35,-0.25,3961
44,2016-07-05,2881,16487978,611207765,37.15,37.25,37.0,37.0,-0.35,5787
45,2016-07-06,2881,29036322,1054998506,36.8,36.8,36.1,36.1,-0.9,9625
46,2016-07-07,2881,17151713,620635244,36.4,36.5,36.05,36.05,-0.05,5386
47,2016-07-11,2881,27639668,1013449670,36.7,36.95,36.5,36.5,0.45,6895
48,2016-07-12,2881,23642635,875774998,36.85,37.2,36.65,37.15,0.65,7474
49,2016-07-13,2881,29255129,1103598856,37.45,37.95,37.3,37.9,0.75,9303
50,2016-07-14,2881,23517788,895198688,37.9,38.25,37.7,38.1,0.2,6943
51,2016-07-15,2881,38075982,1475881805,38.25,39.1,38.2,39.0,0.9,12404
52,2016-07-18,2881,25511489,1004616971,39.1,39.7,39.1,39.45,0.45,8638
53,2016-07-19,2881,41761649,1663245444,39.5,40.25,39.05,40.25,0.8,13997
54,2016-07-20,2881,24426722,974143460,40.0,40.05,39.5,40.0,-0.25,8113
