stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2,avg_monthly_return,annualized_return
6116,2010-01-04,2010-09-30,11.72,8.54,201001-201010,-0.27133106,3.628766706583896,loser,138.0,2010-10-01,8.52,2010-12-31,8.09,-0.05046948356807509,-0.01711439267695347,-0.18710265074363985
6286,2010-01-04,2010-09-30,238.16,184.01,201001-201010,-0.22736816,5.089253528282307,loser,136.0,2010-10-01,186.39,2010-12-31,192.73,0.034014700359461365,0.01121205348681209,0.14315955914130774
8078,2010-01-04,2010-09-30,40.14,27.53,201001-201010,-0.31415047,2.2062676444678573,loser,142.0,2010-10-01,26.91,2010-12-31,27.58,0.02489780750650309,0.008231328496103973,0.10337275589984585
1314,2010-02-01,2010-10-29,6.51,14.59,201002-201011,1.241167434715822,46.26780026269977,winner,4.0,2010-11-01,15.04,2011-01-28,18.61,0.23736702127659579,0.07357612713276729,1.3441972249914125
1504,2010-02-01,2010-10-29,6.89,10.94,201002-201011,0.5878084179970973,27.654430051516204,winner,12.0,2010-11-01,10.94,2011-01-28,10.37,-0.0521023765996344,-0.01767813370900917,-0.1926799516087353
1605,2010-02-01,2010-10-29,6.9,11.72,201002-201011,0.6985507246376812,30.80933799461573,winner,9.0,2010-11-01,11.69,2011-01-28,11.24,-0.03849443969204442,-0.012999740870507148,-0.14531279926193097
1704,2010-02-01,2010-10-29,24.27,43.23,201002-201011,0.7812113720642768,33.16423506204186,winner,8.0,2010-11-01,43.51,2011-01-28,52.35,0.20317168467019084,0.06359397274611989,1.095609752492237
2006,2010-02-01,2010-10-29,25.19,20.31,201002-201011,-0.1937276697102025,5.389457560658872,loser,138.0,2010-11-01,20.38,2011-01-28,24.35,0.19479882237487745,0.061121046788311206,1.0378825170385988
2103,2010-02-01,2010-10-29,15.38,23.81,201002-201011,0.5481144343302989,26.523598771560263,winner,13.0,2010-11-01,23.98,2011-01-28,32.46,0.35362802335279403,0.1061986197404583,2.35735563239361
2201,2010-02-01,2010-10-29,38.88,74.16,201002-201011,0.9074074074074072,36.75940014726869,winner,7.0,2010-11-01,74.54,2011-01-28,75.4,0.011537429568017163,0.0038311136803370616,0.046954552771436786
2377,2010-02-01,2010-10-29,8.77,7.39,201002-201011,-0.1573546180159635,6.4256796982142985,loser,133.0,2010-11-01,7.44,2011-01-28,7.93,0.06586021505376334,0.021488348488484688,0.29062777489805103
2384,2010-02-01,2010-10-29,21.07,45.67,201002-201011,1.1675367821547225,44.170156302884656,winner,5.0,2010-11-01,46.12,2011-01-28,44.26,-0.04032957502168256,-0.0136280723413158,-0.15181918705952213
2408,2010-02-01,2010-10-29,164.54,113.51,201002-201011,-0.3101373526194237,2.0730932514346314,loser,144.0,2010-11-01,109.97,2011-01-28,114.3,0.03937437482949894,0.012956203445488645,0.16704612612823455
2451,2010-02-01,2010-10-29,39.17,30.96,201002-201011,-0.2095991830482512,4.937298263835363,loser,140.0,2010-11-01,29.13,2011-01-28,35.19,0.20803295571575692,0.06502448920323967,1.1296838073503706
2454,2010-02-01,2010-10-29,240.05,193.81,201002-201011,-0.1926265361383045,5.420827460363684,loser,137.0,2010-11-01,198.09,2011-01-28,199.35,0.006360745115856383,0.0021157687375377154,0.025686765970477143
2485,2010-02-01,2010-10-29,40.8,33.18,201002-201011,-0.1867647058823529,5.587823574103882,loser,136.0,2010-11-01,33.88,2011-01-28,36.87,0.08825265643447446,0.028592244174776127,0.4025519094969192
2498,2010-02-01,2010-10-29,227.82,550.65,201002-201011,1.4170397682380826,51.278180115104696,winner,2.0,2010-11-01,588.9,2011-01-28,780.15,0.3247580234335201,0.09827775214535106,2.0799682107484943
2609,2010-02-01,2010-10-29,11.93,24.82,201002-201011,1.0804694048616932,41.689717087381126,winner,6.0,2010-11-01,25.73,2011-01-28,31.21,0.21298095608239412,0.06647659171993192,1.1647907812659257
2610,2010-02-01,2010-10-29,8.57,19.29,201002-201011,1.2508751458576428,46.544360647973726,winner,3.0,2010-11-01,20.14,2011-01-28,18.04,-0.1042701092353526,-0.036039979316853765,-0.35626330206765955
2618,2010-02-01,2010-10-29,7.26,17.94,201002-201011,1.4710743801652897,52.81755771651879,winner,1.0,2010-11-01,19.19,2011-01-28,19.56,0.019280875455966514,0.006386089533000572,0.07938282380188677
2707,2010-02-01,2010-10-29,104.44,160.46,201002-201011,0.5363845270011491,26.189428580174763,winner,14.0,2010-11-01,163.05,2011-01-28,163.05,0.0,0.0,0.0
2912,2010-02-01,2010-10-29,46.44,78.71,201002-201011,0.6948751076658053,30.70462432617104,winner,10.0,2010-11-01,79.36,2011-01-28,80.33,0.012222782258064502,0.004057772960176065,0.049794833947282235
2915,2010-02-01,2010-10-29,34.44,57.19,201002-201011,0.660569105691057,29.727289815003672,winner,11.0,2010-11-01,57.52,2011-01-28,44.91,-0.21922809457579984,-0.07918003732755863,-0.6283820264662249
3041,2010-02-01,2010-10-29,141.91,108.0,201002-201011,-0.2389542667888098,4.101009137548552,loser,142.0,2010-11-01,109.27,2011-01-28,101.55,-0.07065068179738263,-0.0241276907865815,-0.25403931573516525
3059,2010-02-01,2010-10-29,42.64,34.83,201002-201011,-0.1831613508442777,5.690478591651304,loser,135.0,2010-11-01,34.28,2011-01-28,35.03,0.021878646441073513,0.00724033320351869,0.09042875697400032
3311,2010-02-01,2010-10-29,123.31,101.07,201002-201011,-0.1803584461925229,5.770329792315488,loser,134.0,2010-11-01,101.51,2011-01-28,97.15,-0.04295143335631957,-0.014527160927086169,-0.1610503278994595
3474,2010-02-01,2010-10-29,23.0,15.0,201002-201011,-0.3478260869565217,0.9993889830976458,loser,146.0,2010-11-01,14.6,2011-01-28,18.4,0.26027397260273966,0.08016057643343522,1.522666667981302
3481,2010-02-01,2010-10-29,37.96,30.47,201002-201011,-0.1973129610115912,5.287317156072685,loser,139.0,2010-11-01,29.1,2011-01-28,27.24,-0.06391752577319598,-0.021776620827190007,-0.2321852390329484
3532,2010-02-01,2010-10-29,132.46,88.95,201002-201011,-0.3284765212139514,1.5506335842678898,loser,145.0,2010-11-01,92.51,2011-01-28,93.41,0.009728677980758745,0.0032324327804171826,0.039486287100200856
8078,2010-02-01,2010-10-29,31.6,24.89,201002-201011,-0.2123417721518987,4.859165376682868,loser,141.0,2010-11-01,25.18,2011-01-28,30.03,0.19261318506751396,0.06047361802617912,1.023011845368369
8131,2010-02-01,2010-10-29,19.1,14.52,201002-201011,-0.2397905759162304,4.077183750584659,loser,143.0,2010-11-01,14.4,2011-01-28,18.49,0.28402777777777766,0.08690471572734282,1.7183018222247797
1314,2010-03-01,2010-11-30,6.84,17.12,201003-201012,1.5029239766081874,47.847141758193686,winner,3.0,2010-12-01,16.87,2011-02-25,19.04,0.12863070539419075,0.04115955030127516,0.6225849589612606
1704,2010-03-01,2010-11-30,24.82,47.01,201003-201012,0.894037066881547,32.79919692795607,winner,8.0,2010-12-01,46.59,2011-02-25,56.77,0.21850182442584243,0.06809216160366272,1.2044727516662959
2006,2010-03-01,2010-11-30,25.36,20.1,201003-201012,-0.2074132492113564,5.578109850792668,loser,140.0,2010-12-01,20.38,2011-02-25,22.12,0.08537782139352317,0.027685702022085756,0.3877900577738389
2201,2010-03-01,2010-11-30,40.24,73.17,201003-201012,0.8183399602385686,30.928429357860747,winner,9.0,2010-12-01,76.39,2011-02-25,72.31,-0.05341013221625865,-0.01813009115584363,-0.1971259779504918
2227,2010-03-01,2010-11-30,26.7,63.11,201003-201012,1.3636704119850187,44.405648889174486,winner,5.0,2010-12-01,64.61,2011-02-25,51.17,-0.20801733477789813,-0.07479374836501274,-0.6065743203644474
2377,2010-03-01,2010-11-30,8.57,7.17,201003-201012,-0.1633605600933489,6.666821769018987,loser,135.0,2010-12-01,7.33,2011-02-25,7.28,-0.006821282401091381,-0.0022789504702791508,-0.027007217651939253
2384,2010-03-01,2010-11-30,20.27,48.15,201003-201012,1.375431672422299,44.69631501348599,winner,4.0,2010-12-01,47.98,2011-02-25,50.54,0.0533555648186745,0.0174779305099102,0.23111883538631695
2408,2010-03-01,2010-11-30,157.43,97.88,201003-201012,-0.3782633551419679,1.3557445359621676,loser,146.0,2010-12-01,99.74,2011-02-25,98.19,-0.015540405053138131,-0.005207202915546327,-0.06072754904467559
2451,2010-03-01,2010-11-30,41.44,28.89,201003-201012,-0.3028474903474903,3.219561534855199,loser,141.0,2010-12-01,29.29,2011-02-25,31.73,0.08330488221235921,0.027031033641519375,0.37721835343265253
2454,2010-03-01,2010-11-30,246.23,196.58,201003-201012,-0.2016407423953213,5.720770766493525,loser,139.0,2010-12-01,197.08,2011-02-25,168.14,-0.14684392125025383,-0.05156079789647994,-0.47019755535426155
2485,2010-03-01,2010-11-30,40.3,34.15,201003-201012,-0.1526054590570719,6.932621812429654,loser,134.0,2010-12-01,34.21,2011-02-25,33.75,-0.013446360713241767,-0.004502361070116145,-0.052710307120438116
2498,2010-03-01,2010-11-30,235.42,673.37,201003-201012,1.860292243649648,56.67909048399539,winner,1.0,2010-12-01,685.32,2011-02-25,848.68,0.23837039631121212,0.07386623465704867,1.3518100721069337
2609,2010-03-01,2010-11-30,12.25,25.73,201003-201012,1.1004081632653062,37.89942296883557,winner,7.0,2010-12-01,25.83,2011-02-25,26.74,0.035230352303523046,0.011608179535628427,0.14854492459068713
2610,2010-03-01,2010-11-30,8.53,19.69,201003-201012,1.3083235638921458,43.03781472600779,winner,6.0,2010-12-01,20.02,2011-02-25,15.61,-0.2202797202797203,-0.07959364213002673,-0.6303801217211717
2612,2010-03-01,2010-11-30,53.81,44.95,201003-201012,-0.1646534101468128,6.634870455946697,loser,136.0,2010-12-01,45.15,2011-02-25,42.15,-0.0664451827242525,-0.022657897173004815,-0.24044487707018614
2618,2010-03-01,2010-11-30,7.14,20.14,201003-201012,1.8207282913165264,55.7013125707828,winner,2.0,2010-12-01,20.32,2011-02-25,15.56,-0.23425196850393698,-0.08512457268551288,-0.6561701671132782
2707,2010-03-01,2010-11-30,98.82,163.69,201003-201012,0.6564460635498888,26.92740652947187,winner,12.0,2010-12-01,164.66,2011-02-25,158.85,-0.03528482934531764,-0.011902722478897121,-0.13384337337440244
2903,2010-03-01,2010-11-30,10.56,18.89,201003-201012,0.7888257575757576,30.19901953432254,winner,10.0,2010-12-01,18.91,2011-02-25,20.15,0.0655737704918032,0.021396833674476978,0.28924093523824057
2912,2010-03-01,2010-11-30,47.57,79.68,201003-201012,0.6750052554130757,27.38607576802787,winner,11.0,2010-12-01,80.98,2011-02-25,80.01,-0.011978266238577413,-0.004008804451474446,-0.04705904570767094
2915,2010-03-01,2010-11-30,37.94,62.75,201003-201012,0.65392725355825,26.86515701616069,winner,13.0,2010-12-01,63.99,2011-02-25,47.85,-0.25222691045475853,-0.0923398316960018,-0.6873349574340931
3008,2010-03-01,2010-11-30,295.88,480.68,201003-201012,0.6245775314316615,26.139812141293884,winner,14.0,2010-12-01,482.82,2011-02-25,576.68,0.1943995691976305,0.06100283912028348,1.0351599722159053
3041,2010-03-01,2010-11-30,155.31,103.28,201003-201012,-0.3350074045457472,2.424765971229418,loser,145.0,2010-12-01,104.08,2011-02-25,88.2,-0.15257494235203686,-0.053689264098619294,-0.4842904114186558
3059,2010-03-01,2010-11-30,38.99,32.57,201003-201012,-0.1646576045139779,6.634766796950767,loser,137.0,2010-12-01,33.01,2011-02-25,31.97,-0.03150560436231443,-0.010614129265828498,-0.12019090379393871
3504,2010-03-01,2010-11-30,191.62,128.73,201003-201012,-0.3282016490971715,2.592962447261781,loser,144.0,2010-12-01,127.48,2011-02-25,112.9,-0.11437088170693441,-0.03967707684648958,-0.3848124347786611
3532,2010-03-01,2010-11-30,125.48,86.58,201003-201012,-0.3100095632770163,3.0425590790756343,loser,142.0,2010-12-01,87.62,2011-02-25,86.28,-0.015293312029217111,-0.005123981014155454,-0.05978418858672019
6116,2010-03-01,2010-11-30,9.04,7.68,201003-201012,-0.1504424778761061,6.98607742292164,loser,133.0,2010-12-01,7.74,2011-02-25,7.35,-0.050387596899224875,-0.017086139095032538,-0.18682220028434582
8078,2010-03-01,2010-11-30,29.75,20.39,201003-201012,-0.3146218487394958,2.9285717095461137,loser,143.0,2010-12-01,20.72,2011-02-25,27.1,0.3079150579150581,0.09360338696156711,1.926295363531242
8131,2010-03-01,2010-11-30,19.71,16.16,201003-201012,-0.1801116184677828,6.252838485358417,loser,138.0,2010-12-01,16.18,2011-02-25,15.36,-0.05067985166872684,-0.01718698400724561,-0.18782279968799598
1314,2010-04-01,2010-12-31,7.77,16.28,201004-201101,1.0952380952380956,35.193436143260755,winner,5.0,2011-01-03,16.67,2011-03-31,21.09,0.26514697060587866,0.0815509753587631,1.561910299384901
1319,2010-04-01,2010-12-31,31.99,24.17,201004-201101,-0.244451391059706,5.102161728251416,loser,140.0,2011-01-03,24.28,2011-03-31,23.78,-0.02059308072487644,-0.006912026272244298,-0.07986262525814514
1440,2010-04-01,2010-12-31,8.1,14.3,201004-201101,0.7654320987654323,27.785538384056853,winner,9.0,2011-01-03,15.09,2011-03-31,12.85,-0.14844267726971505,-0.05215360503156585,-0.4741576603892379
1704,2010-04-01,2010-12-31,24.27,41.81,201004-201101,0.7227029254223323,26.825782191487978,winner,12.0,2011-01-03,44.05,2011-03-31,59.44,0.3493757094211124,0.10503905990552642,2.3153665547471336
2103,2010-04-01,2010-12-31,16.88,28.91,201004-201101,0.7126777251184835,26.60060235952392,winner,13.0,2011-01-03,30.92,2011-03-31,32.33,0.04560155239327285,0.014975143136011893,0.19526685738510752
2201,2010-04-01,2010-12-31,43.99,76.39,201004-201101,0.7365310297794952,27.136380495876168,winner,11.0,2011-01-03,76.76,2011-03-31,67.23,-0.12415320479416363,-0.04322596314967697,-0.41154591671701257
2227,2010-04-01,2010-12-31,31.64,59.7,201004-201101,0.8868520859671303,30.51279883636515,winner,7.0,2011-01-03,59.06,2011-03-31,46.7,-0.20927869962749746,-0.0752851912564102,-0.6090747237375583
2384,2010-04-01,2010-12-31,25.94,44.35,201004-201101,0.7097147262914417,26.53404931741396,winner,14.0,2011-01-03,44.61,2011-03-31,46.12,0.03384891279982062,0.011158006757056249,0.14242658674431619
2385,2010-04-01,2010-12-31,28.55,23.44,201004-201101,-0.1789842381786339,6.572644315942484,loser,135.0,2011-01-03,23.48,2011-03-31,19.01,-0.19037478705281086,-0.06797404206224011,-0.5703289460392426
2451,2010-04-01,2010-12-31,43.52,32.14,201004-201101,-0.2614889705882353,4.719474182962616,loser,141.0,2011-01-03,32.3,2011-03-31,32.71,0.0126934984520125,0.004213388574463295,0.05174895014181646
2454,2010-04-01,2010-12-31,269.05,210.17,201004-201101,-0.2188440810258317,5.677337245519188,loser,138.0,2011-01-03,208.91,2011-03-31,170.15,-0.1855344406682303,-0.06612035807110928,-0.5599612752099894
2489,2010-04-01,2010-12-31,17.58,13.98,201004-201101,-0.2047781569965869,5.99327730789465,loser,137.0,2011-01-03,14.14,2011-03-31,12.94,-0.08486562942008494,-0.02912879115225453,-0.2986424644911658
2498,2010-04-01,2010-12-31,272.37,717.19,201004-201101,1.633146088042002,47.27559188684261,winner,1.0,2011-01-03,733.93,2011-03-31,916.41,0.24863406591909315,0.0768248265709579,1.4307523689029487
2609,2010-04-01,2010-12-31,12.57,30.09,201004-201101,1.3937947494033411,41.89943055524974,winner,3.0,2011-01-03,32.01,2011-03-31,24.5,-0.23461418306779128,-0.085268847065609,-0.6568202599929662
2610,2010-04-01,2010-12-31,9.83,20.87,201004-201101,1.1230925737538149,35.81908616535638,winner,4.0,2011-01-03,20.83,2011-03-31,13.71,-0.341814690350456,-0.13013993105797572,-0.8123309137847137
2618,2010-04-01,2010-12-31,8.74,21.36,201004-201101,1.4439359267734553,43.025670585620745,winner,2.0,2011-01-03,21.25,2011-03-31,13.5,-0.36470588235294116,-0.1403435130500913,-0.8371081572299184
2801,2010-04-01,2010-12-31,6.32,11.42,201004-201101,0.8069620253164556,28.718357838910908,winner,8.0,2011-01-03,11.6,2011-03-31,10.41,-0.10258620689655168,-0.03543630089443839,-0.35140893559223174
2903,2010-04-01,2010-12-31,11.44,21.95,201004-201101,0.9187062937062938,31.228288295792627,winner,6.0,2011-01-03,22.51,2011-03-31,20.92,-0.07063527321190581,-0.024122297504603152,-0.2539898424763849
2912,2010-04-01,2010-12-31,49.7,87.13,201004-201101,0.7531187122736417,27.508962732988277,winner,10.0,2011-01-03,87.46,2011-03-31,84.54,-0.03338669105876958,-0.011255099018493864,-0.12700635562811935
3041,2010-04-01,2010-12-31,168.93,101.66,201004-201101,-0.3982122772746108,1.6484800589461346,loser,145.0,2011-01-03,101.79,2011-03-31,83.71,-0.17762059141369496,-0.06310538550973421,-0.5426076356692608
3474,2010-04-01,2010-12-31,26.0,13.95,201004-201101,-0.4634615384615385,0.1828916193605119,loser,147.0,2011-01-03,14.05,2011-03-31,15.0,0.06761565836298927,0.022048828912242247,0.2991513210112007
3481,2010-04-01,2010-12-31,36.62,29.87,201004-201101,-0.1843255051884215,6.452672088826247,loser,136.0,2011-01-03,29.25,2011-03-31,22.35,-0.23589743589743584,-0.08578034856149419,-0.6591159914603397
3504,2010-04-01,2010-12-31,213.45,149.97,201004-201101,-0.2973998594518622,3.9128660679220735,loser,143.0,2011-01-03,147.47,2011-03-31,104.15,-0.29375466196514544,-0.10946321232853484,-0.7512160401429863
3514,2010-04-01,2010-12-31,85.02,69.89,201004-201101,-0.1779581274994118,6.595692177663018,loser,134.0,2011-01-03,69.48,2011-03-31,78.26,0.12636729994242948,0.04046308886682315,0.6096080491696463
3532,2010-04-01,2010-12-31,145.97,85.98,201004-201101,-0.4109748578475029,1.3618148890015271,loser,146.0,2011-01-03,85.83,2011-03-31,111.37,0.2975649539787954,0.09071102333057746,1.8347608651348417
3573,2010-04-01,2010-12-31,144.53,110.5,201004-201101,-0.2354528471597592,5.304281440765616,loser,139.0,2011-01-03,106.42,2011-03-31,95.72,-0.10054501033640295,-0.03470554426357275,-0.34548780712740224
6286,2010-04-01,2010-12-31,266.78,192.73,201004-201101,-0.2775695329484968,4.358282563800549,loser,142.0,2011-01-03,193.13,2011-03-31,161.41,-0.16424170248019468,-0.05805206361773618,-0.5121090211080402
8131,2010-04-01,2010-12-31,23.12,15.95,201004-201101,-0.310121107266436,3.6271292887617537,loser,144.0,2011-01-03,15.99,2011-03-31,15.38,-0.03814884302689177,-0.012881501603429157,-0.14408332603161722
1314,2010-05-03,2011-01-28,9.18,18.61,201005-201102,1.0272331154684096,36.88947922607432,winner,5.0,2011-02-08,19.91,2011-04-29,20.08,0.008538422903063694,0.0028380786572745897,0.03459361488484203
1319,2010-05-03,2011-01-28,29.48,21.64,201005-201102,-0.2659430122116689,2.969507486844833,loser,144.0,2011-02-08,20.69,2011-04-29,23.16,0.11938134364427254,0.038307572683684565,0.5700455690150756
1704,2010-05-03,2011-01-28,25.47,52.35,201005-201102,1.0553592461719672,37.627226805988336,winner,3.0,2011-02-08,51.71,2011-04-29,59.3,0.1467801198994391,0.046710831991298996,0.7295002230832244
1710,2010-05-03,2011-01-28,14.39,24.32,201005-201102,0.6900625434329395,28.045505052764835,winner,12.0,2011-02-08,26.0,2011-04-29,23.95,-0.07884615384615387,-0.027004742966508455,-0.2800063285462474
2103,2010-05-03,2011-01-28,18.49,32.46,201005-201102,0.7555435370470527,29.763069586554984,winner,10.0,2011-02-08,33.92,2011-04-29,36.62,0.07959905660377345,0.025858588668412175,0.35846979192343564
2201,2010-05-03,2011-01-28,44.79,75.4,201005-201102,0.6834114757758429,27.871047744022874,winner,13.0,2011-02-08,76.51,2011-04-29,73.79,-0.03555090837798979,-0.011993573523442658,-0.13479856012492253
2379,2010-05-03,2011-01-28,38.26,33.61,201005-201102,-0.1215368531102979,6.757276786666745,loser,134.0,2011-02-08,32.29,2011-04-29,28.01,-0.13254877671105597,-0.04629288801207265,-0.433786453892692
2384,2010-05-03,2011-01-28,22.66,44.26,201005-201102,0.9532215357458076,34.948157669922416,winner,7.0,2011-02-08,43.99,2011-04-29,37.0,-0.15889974994316894,-0.05604942786957612,-0.4995150200993137
2385,2010-05-03,2011-01-28,27.56,22.94,201005-201102,-0.1676342525399128,5.548143357402468,loser,139.0,2011-02-08,22.54,2011-04-29,20.34,-0.0976042590949423,-0.03365468464060162,-0.33688607565399564
2408,2010-05-03,2011-01-28,167.64,114.3,201005-201102,-0.3181818181818181,1.5992851449142225,loser,147.0,2011-02-08,119.57,2011-04-29,89.83,-0.2487245964706866,-0.09092498146032979,-0.6814360103599173
2409,2010-05-03,2011-01-28,25.14,19.72,201005-201102,-0.2155926809864758,4.290195191839268,loser,141.0,2011-02-08,19.21,2011-04-29,15.64,-0.18584070796460178,-0.0662374297909335,-0.5606227812543376
2454,2010-05-03,2011-01-28,255.74,199.35,201005-201102,-0.2204973801517166,4.161545077200322,loser,142.0,2011-02-08,185.5,2011-04-29,159.33,-0.1410781671159029,-0.04942902915014635,-0.4557297844993655
2498,2010-05-03,2011-01-28,312.57,780.15,201005-201102,1.4959209137153278,49.18314636913976,winner,1.0,2011-02-08,788.91,2011-04-29,1035.95,0.31314091594731985,0.09505797207648525,1.973345211550531
2609,2010-05-03,2011-01-28,13.58,31.21,201005-201102,1.298232695139912,43.99779021870853,winner,2.0,2011-02-08,30.31,2011-04-29,25.83,-0.14780600461893767,-0.051917442600092345,-0.4725832973914783
2610,2010-05-03,2011-01-28,10.76,18.04,201005-201102,0.6765799256505576,27.691856385456337,winner,14.0,2011-02-08,17.15,2011-04-29,14.8,-0.13702623906705527,-0.0479366138154419,-0.4453865926974343
2612,2010-05-03,2011-01-28,52.23,45.36,201005-201102,-0.131533601378518,6.495062374040265,loser,136.0,2011-02-08,45.76,2011-04-29,40.79,-0.10861013986013984,-0.037599374689081366,-0.36864916653591295
2618,2010-05-03,2011-01-28,9.64,19.56,201005-201102,1.0290456431535266,36.9370217738679,winner,4.0,2011-02-08,18.49,2011-04-29,15.3,-0.17252568956192527,-0.06117458070233028,-0.5311671018761213
2801,2010-05-03,2011-01-28,6.1,10.89,201005-201102,0.7852459016393445,30.54216173494336,winner,9.0,2011-02-08,10.74,2011-04-29,11.02,0.02607076350093104,0.008615809143059039,0.10843250382942471
2834,2010-05-03,2011-01-28,3.68,6.23,201005-201102,0.6929347826086957,28.12084380174464,winner,11.0,2011-02-08,6.18,2011-04-29,5.38,-0.12944983818770225,-0.04515854287543597,-0.4256518820229198
