,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,2609,4833881,40989472,8.67,8.67,8.4,8.4,-0.13,1544
1,2016-05-04,2609,7106776,58812936,8.4,8.41,8.2,8.2,-0.2,2191
2,2016-05-05,2609,6075680,49433794,8.2,8.25,8.1,8.12,-0.08,1340
3,2016-05-06,2609,5964496,49125575,8.11,8.35,8.1,8.28,0.16,1814
4,2016-05-09,2609,5130774,42114554,8.3,8.4,8.07,8.1,-0.18,1309
5,2016-05-10,2609,4321871,34948602,8.1,8.18,8.01,8.05,-0.05,1736
6,2016-05-11,2609,3949317,31701314,8.08,8.12,8.0,8.0,-0.05,1224
7,2016-05-12,2609,5663298,44972737,8.0,8.02,7.89,7.9,-0.1,1953
8,2016-05-13,2609,7898997,61486750,7.9,7.94,7.7,7.79,-0.11,1988
9,2016-05-16,2609,4607139,36186033,7.77,7.98,7.67,7.89,0.1,1690
10,2016-05-17,2609,5868696,45931222,7.8,7.94,7.77,7.82,-0.07,1496
11,2016-05-18,2609,6921282,53617063,7.84,7.84,7.71,7.73,-0.09,1673
12,2016-05-19,2609,8634568,66174638,7.73,7.76,7.62,7.65,-0.08,2100
13,2016-05-20,2609,5792370,44263810,7.65,7.71,7.61,7.65,0.0,1588
14,2016-05-23,2609,8058927,61899815,7.65,7.73,7.61,7.67,0.02,1934
15,2016-05-24,2609,6375455,49330327,7.88,7.88,7.69,7.75,0.08,1716
16,2016-05-25,2609,6885827,53563128,7.81,7.84,7.72,7.84,0.09,1295
17,2016-05-26,2609,4869626,37854749,7.88,7.89,7.72,7.72,-0.12,1382
18,2016-05-27,2609,2988298,23092964,7.73,7.78,7.7,7.74,0.02,905
19,2016-05-30,2609,3736734,29065637,7.74,7.83,7.74,7.77,0.03,1350
20,2016-05-31,2609,5807773,45409361,7.77,7.95,7.73,7.79,0.02,1403
21,2016-06-01,2609,8006348,63205878,7.78,7.92,7.78,7.9,0.11,1555
22,2016-06-02,2609,5128900,40314181,7.91,7.92,7.81,7.89,-0.01,1157
23,2016-06-03,2609,5595673,43751955,7.88,7.89,7.79,7.8,-0.09,971
24,2016-06-04,2609,1417714,11044890,7.8,7.81,7.76,7.79,-0.01,357
25,2016-06-06,2609,2502300,19431594,7.8,7.82,7.74,7.76,-0.03,867
26,2016-06-07,2609,3621197,28013070,7.79,7.8,7.68,7.76,0.0,1384
27,2016-06-08,2609,5804014,45186961,7.76,7.83,7.74,7.8,0.04,1575
28,2016-06-13,2609,2994734,23006829,7.7,7.79,7.64,7.67,-0.13,1028
29,2016-06-14,2609,3870016,29620034,7.67,7.72,7.62,7.64,-0.03,1515
30,2016-06-15,2609,4126808,31456733,7.64,7.69,7.6,7.64,0.0,983
31,2016-06-16,2609,4857830,36897584,7.64,7.64,7.56,7.62,-0.02,1358
32,2016-06-17,2609,2955654,22515107,7.67,7.67,7.59,7.59,-0.03,703
33,2016-06-20,2609,2435882,18600025,7.66,7.66,7.61,7.65,0.06,992
34,2016-06-21,2609,1450126,11105671,7.68,7.68,7.64,7.65,0.0,579
35,2016-06-22,2609,8017259,62531855,7.65,7.89,7.64,7.89,0.24,2133
36,2016-06-23,2609,4344932,34141360,7.89,7.9,7.77,7.89,0.0,1207
37,2016-06-24,2609,6253510,48296589,7.82,7.88,7.62,7.75,-0.14,1623
38,2016-06-27,2609,1838677,14152278,7.66,7.74,7.64,7.72,-0.03,712
39,2016-06-28,2609,1980944,15249886,7.69,7.73,7.64,7.71,-0.01,683
40,2016-06-29,2609,4240181,32953858,7.72,7.83,7.71,7.73,0.02,1133
41,2016-06-30,2609,7669806,60188095,7.82,7.95,7.75,7.85,0.12,1605
42,2016-07-01,2609,5592525,43699606,7.87,7.93,7.74,7.76,-0.09,1359
43,2016-07-04,2609,5537281,43236073,7.81,7.85,7.75,7.85,0.09,1150
44,2016-07-05,2609,4721622,36686426,7.8,7.84,7.75,7.77,-0.08,1103
45,2016-07-06,2609,3564345,27438908,7.75,7.75,7.67,7.67,-0.1,989
46,2016-07-07,2609,3658298,28071492,7.7,7.72,7.65,7.66,-0.01,1040
47,2016-07-11,2609,4001369,30772005,7.7,7.77,7.67,7.68,0.02,1178
48,2016-07-12,2609,3968365,30453557,7.7,7.71,7.65,7.67,-0.01,1062
49,2016-07-13,2609,3219803,24624487,7.67,7.7,7.63,7.65,-0.02,970
50,2016-07-14,2609,5864990,45119143,7.65,7.73,7.63,7.71,0.06,1251
51,2016-07-15,2609,7876393,60939147,7.75,7.81,7.67,7.68,-0.03,1912
52,2016-07-18,2609,5981007,45900970,7.68,7.7,7.66,7.67,-0.01,1340
53,2016-07-19,2609,5603376,42949924,7.67,7.69,7.64,7.67,0.0,1266
54,2016-07-20,2609,5697855,43535953,7.67,7.67,7.62,7.62,-0.05,1267
55,2016-07-21,2609,8724200,66941571,7.64,7.71,7.63,7.7,0.08,2263
56,2016-07-22,2609,6571291,50263786,7.7,7.7,7.63,7.63,-0.07,1505
57,2016-07-25,2609,7006646,53291541,7.63,7.67,7.58,7.59,-0.04,1442
58,2016-07-26,2609,6817383,51397367,7.59,7.6,7.51,7.54,-0.05,1548
59,2016-07-27,2609,6493145,48837895,7.55,7.56,7.5,7.51,-0.03,1426
60,2016-07-28,2609,11788798,87396146,7.51,7.52,7.36,7.39,-0.12,2886
61,2016-07-29,2609,8501758,62427200,7.4,7.42,7.29,7.31,-0.08,2009
62,2016-08-01,2609,7828115,57963577,7.34,7.49,7.33,7.48,0.17,1899
63,2016-08-02,2609,5117769,37938103,7.48,7.5,7.38,7.4,-0.08,1251
64,2016-08-03,2609,4042521,29700077,7.34,7.37,7.33,7.35,-0.05,1404
65,2016-08-04,2609,2473877,18156587,7.35,7.37,7.32,7.33,-0.02,878
66,2016-08-05,2609,2218132,16323370,7.34,7.4,7.33,7.38,0.05,727
67,2016-08-08,2609,2872931,21162150,7.39,7.43,7.33,7.35,-0.03,732
68,2016-08-09,2609,2505228,18385586,7.35,7.38,7.32,7.35,0.0,729
69,2016-08-10,2609,2508346,18464623,7.35,7.39,7.33,7.38,0.03,732
70,2016-08-11,2609,3496910,25745858,7.39,7.39,7.33,7.39,0.01,964
71,2016-08-12,2609,3496594,25863433,7.4,7.43,7.38,7.38,-0.01,1067
72,2016-08-15,2609,2685399,19734787,7.38,7.38,7.33,7.34,-0.04,774
73,2016-08-16,2609,3571426,26150961,7.3,7.36,7.3,7.33,-0.01,775
74,2016-08-17,2609,6927808,50096346,7.31,7.33,7.15,7.22,-0.11,2321
75,2016-08-18,2609,8532904,60777988,7.2,7.2,7.1,7.11,-0.11,1738
76,2016-08-19,2609,8818524,62094256,7.11,7.13,7.0,7.03,-0.08,2173
77,2016-08-22,2609,4835324,33968019,7.0,7.07,6.99,7.06,0.03,1210
78,2016-08-23,2609,6390996,45980678,7.09,7.27,7.09,7.22,0.16,1642
79,2016-08-24,2609,2671715,19290388,7.25,7.27,7.17,7.18,-0.04,836
80,2016-08-25,2609,2132241,15301311,7.18,7.2,7.13,7.2,0.02,709
81,2016-08-26,2609,2044926,14731699,7.2,7.22,7.16,7.21,0.01,380
82,2016-08-29,2609,2485972,17965200,7.22,7.27,7.2,7.2,-0.01,640
83,2016-08-30,2609,2442929,17441414,7.2,7.21,7.11,7.12,-0.08,739
84,2016-08-31,2609,9372174,68306918,7.09,7.38,7.09,7.3,0.18,2140
85,2016-09-01,2609,38007902,294021734,7.36,7.92,7.34,7.87,0.57,8299
86,2016-09-02,2609,38600856,304505796,7.96,8.18,7.54,7.55,-0.32,7989
87,2016-09-05,2609,19656870,146982665,7.7,7.75,7.38,7.38,-0.17,3923
88,2016-09-06,2609,12267752,90022563,7.38,7.41,7.3,7.32,-0.06,2492
89,2016-09-07,2609,17118014,126244135,7.47,7.54,7.29,7.29,-0.03,2810
90,2016-09-08,2609,22277937,161065154,7.3,7.4,7.15,7.17,-0.12,4055
91,2016-09-09,2609,12666938,91045715,7.2,7.25,7.15,7.18,0.01,2348
