,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,2355,1606110,103873791,65.6,65.8,64.0,64.5,-0.9,1016
1,2016-05-04,2355,1059206,68187423,64.2,65.2,63.5,64.2,-0.3,763
2,2016-05-05,2355,2090896,135356490,64.2,65.6,64.0,64.4,0.2,1119
3,2016-05-06,2355,2806239,175732519,64.6,64.6,61.2,63.5,-0.9,1736
4,2016-05-09,2355,4995399,329269984,63.9,67.6,63.9,66.9,3.4,2908
5,2016-05-10,2355,2673940,175632958,66.5,66.9,65.1,66.0,-0.9,1876
6,2016-05-11,2355,2447743,158643822,65.3,65.6,64.2,64.2,-1.8,1440
7,2016-05-12,2355,2034924,127859462,63.5,63.8,62.1,62.2,-2.0,1318
8,2016-05-13,2355,2431955,152918225,62.3,64.3,61.3,63.8,1.6,1511
9,2016-05-16,2355,5341139,351071143,64.9,66.9,64.3,65.8,2.0,2841
10,2016-05-17,2355,2555706,168626864,66.4,66.8,65.0,66.1,0.3,1595
11,2016-05-18,2355,1965493,129232738,65.3,66.4,64.8,65.8,-0.3,1313
12,2016-05-19,2355,2455357,163603362,66.1,67.4,65.8,66.3,0.5,1676
13,2016-05-20,2355,2070713,137487771,66.5,67.3,64.9,67.0,0.7,1384
14,2016-05-23,2355,3523134,237276678,67.5,68.5,66.6,67.0,0.0,1887
15,2016-05-24,2355,1326397,89342358,67.5,68.0,66.9,66.9,-0.1,906
16,2016-05-25,2355,2325416,158749062,67.6,69.0,67.4,68.3,1.4,1606
17,2016-05-26,2355,5379658,373677502,68.5,70.4,68.4,69.0,0.7,3008
18,2016-05-27,2355,2475446,169502358,69.0,69.3,67.7,68.3,-0.7,1521
19,2016-05-30,2355,8225520,586508286,68.3,73.8,68.3,72.5,4.2,4487
20,2016-05-31,2355,4796807,345683030,73.8,73.8,71.2,71.8,-0.7,2913
21,2016-06-01,2355,1642482,118422902,71.9,73.2,71.3,71.8,0.0,1217
22,2016-06-02,2355,4091126,285732056,71.8,71.8,68.3,69.5,-2.3,2421
23,2016-06-03,2355,2295794,157443786,69.5,69.5,68.0,68.5,-1.0,1528
24,2016-06-04,2355,610660,41919443,69.0,69.1,68.1,68.3,-0.2,468
25,2016-06-06,2355,1824616,126589247,68.7,70.3,68.4,70.0,1.7,1156
26,2016-06-07,2355,1214503,84340704,69.6,70.0,69.1,69.4,-0.6,931
27,2016-06-08,2355,1616706,113182265,69.6,70.6,69.4,69.9,0.5,1154
28,2016-06-13,2355,4822850,324008357,69.4,69.4,66.0,66.7,-3.2,2548
29,2016-06-14,2355,4472805,302418077,66.7,68.8,65.6,68.8,2.1,2680
30,2016-06-15,2355,2743489,186321392,68.4,68.5,67.4,68.0,-0.8,1596
31,2016-06-16,2355,3498150,239108424,68.4,69.3,67.3,68.9,0.9,2154
32,2016-06-17,2355,2744122,189659198,69.5,69.5,68.6,69.4,0.5,1383
33,2016-06-20,2355,1441270,99880784,69.8,69.9,68.8,69.0,-0.4,997
34,2016-06-21,2355,2300355,159927635,69.5,70.0,68.9,69.8,0.8,1505
35,2016-06-22,2355,4348550,306167573,70.1,70.9,69.6,70.9,1.1,3036
36,2016-06-23,2355,1905747,134444157,71.2,71.6,69.7,70.9,0.0,1306
37,2016-06-24,2355,2680764,183563420,71.3,71.3,66.8,67.4,-3.5,1747
38,2016-06-27,2355,1147554,78225347,67.2,68.6,67.1,68.5,1.1,913
39,2016-06-28,2355,2315400,157756618,67.7,68.6,67.6,68.3,-0.2,1508
40,2016-06-29,2355,2093986,144747334,68.8,70.0,68.5,68.5,0.2,1276
41,2016-06-30,2355,1026394,70735398,68.8,69.4,68.5,69.3,0.8,699
42,2016-07-01,2355,1212437,83123000,69.8,69.8,68.1,68.2,-1.1,886
43,2016-07-04,2355,944395,64667355,68.2,68.9,68.0,68.8,0.6,657
44,2016-07-05,2355,1081479,74363956,68.8,69.2,68.3,68.6,-0.2,706
45,2016-07-06,2355,1254513,84804584,68.2,68.3,67.2,67.2,-1.4,860
46,2016-07-07,2355,1244284,83359228,67.2,68.0,66.5,66.6,-0.6,887
47,2016-07-11,2355,2299308,156306744,67.5,68.8,67.4,68.0,1.4,1232
48,2016-07-12,2355,1064265,72507070,68.1,68.5,67.6,68.5,0.5,742
49,2016-07-13,2355,875357,59944217,68.5,68.8,68.0,68.5,0.0,609
50,2016-07-14,2355,5199266,357168796,68.4,70.3,67.2,70.3,1.8,2523
51,2016-07-15,2355,4226083,296546571,70.9,71.4,69.5,69.7,-0.6,2499
52,2016-07-18,2355,2832007,197477285,69.7,70.2,69.0,70.0,0.3,1498
53,2016-07-19,2355,2890896,201553744,69.9,70.3,68.9,70.0,0.0,1555
54,2016-07-20,2355,2730355,190240771,70.0,70.0,69.3,70.0,0.0,1308
55,2016-07-21,2355,1758299,123213446,70.2,70.4,70.0,70.0,0.0,905
56,2016-07-22,2355,2885173,201737548,70.5,70.5,69.3,69.3,-0.7,1701
57,2016-07-25,2355,2434085,171550310,69.9,71.5,69.5,70.8,1.5,1593
58,2016-07-26,2355,1852585,131285547,70.7,71.4,69.7,71.2,0.4,1252
59,2016-07-27,2355,1583188,112202460,71.2,71.7,70.4,71.1,-0.1,968
60,2016-07-28,2355,1629546,115073797,71.3,71.3,69.8,70.0,-1.1,913
61,2016-07-29,2355,1613586,112944825,70.0,70.4,69.5,70.0,0.0,798
62,2016-08-01,2355,2608881,184199466,70.0,71.2,70.0,70.7,0.7,1373
63,2016-08-02,2355,2392476,164037111,68.6,68.8,68.3,68.5,0.0,1565
64,2016-08-03,2355,2256182,152780498,68.5,68.5,67.3,67.5,-1.0,1333
65,2016-08-04,2355,1572984,107634391,67.9,69.1,67.7,68.7,1.2,1086
66,2016-08-05,2355,2177793,148270224,68.8,69.0,67.8,68.0,-0.7,1179
67,2016-08-08,2355,1883667,128653814,68.7,69.0,67.6,67.7,-0.3,1287
68,2016-08-09,2355,3196162,212448552,67.8,68.0,65.9,65.9,-1.8,2350
69,2016-08-10,2355,7461421,513911359,67.0,70.3,66.9,68.4,2.5,4179
70,2016-08-11,2355,2494688,168980303,69.3,69.5,67.0,67.7,-0.7,1796
71,2016-08-12,2355,1762443,120778224,68.2,69.0,68.0,68.0,0.3,1127
72,2016-08-15,2355,4887054,338329790,69.0,70.0,68.3,68.3,0.3,2300
73,2016-08-16,2355,1707025,116801609,68.7,68.9,68.2,68.6,0.3,1118
74,2016-08-17,2355,5882684,416141700,68.6,71.8,68.5,71.8,3.2,3469
75,2016-08-18,2355,4232102,304823757,72.0,73.3,71.0,71.3,-0.5,2681
76,2016-08-19,2355,2132886,152462743,71.5,72.4,70.6,71.6,0.3,1299
77,2016-08-22,2355,3581277,259965623,71.9,73.5,71.4,73.2,1.6,2111
78,2016-08-23,2355,3359125,244631444,73.3,74.3,72.2,72.8,-0.4,1952
79,2016-08-24,2355,1512317,109473556,73.0,73.0,72.0,72.0,-0.8,1090
80,2016-08-25,2355,1705282,124361066,72.1,73.5,72.1,73.0,1.0,1015
81,2016-08-26,2355,4438357,330710887,73.5,75.0,72.9,74.5,1.5,2532
82,2016-08-29,2355,3367940,251501557,74.0,75.8,73.2,75.7,1.2,2299
83,2016-08-30,2355,1982353,149935242,75.9,76.5,74.6,75.9,0.2,1278
84,2016-08-31,2355,2148197,161186527,75.6,76.0,74.5,75.6,-0.3,1335
85,2016-09-01,2355,1814007,134552618,75.1,75.3,73.8,73.8,-1.8,1109
86,2016-09-02,2355,1879589,138411386,74.3,74.5,72.8,74.2,0.4,1183
87,2016-09-05,2355,922935,69008756,74.7,75.2,74.3,74.8,0.6,649
88,2016-09-06,2355,2343591,178560792,75.2,77.3,74.8,76.5,1.7,1561
89,2016-09-07,2355,1220940,92839371,77.0,77.0,75.6,75.8,-0.7,827
90,2016-09-08,2355,1044156,79330256,76.2,76.3,75.5,76.3,0.5,762
91,2016-09-09,2355,1011494,76888242,76.5,76.8,75.5,75.7,-0.6,726
92,2016-09-10,2355,2255405,162743239,71.8,72.8,71.5,72.0,-3.7,1239
93,2016-09-12,2355,1404880,100905906,72.5,72.5,71.5,71.6,-0.4,862
94,2016-09-13,2355,2525690,178727240,72.5,72.5,70.1,70.5,-1.1,1412
95,2016-09-14,2355,2276105,163406233,70.6,73.7,70.5,73.7,3.2,1217
96,2016-09-19,2355,1735556,126924982,73.2,74.0,72.6,73.9,0.2,1056
97,2016-09-20,2355,1192314,88142601,73.8,74.6,73.0,74.5,0.6,954
98,2016-09-21,2355,1159943,86067482,75.0,75.0,73.8,73.9,-0.6,922
99,2016-09-22,2355,2078389,153129449,75.0,75.0,73.5,73.5,-0.4,758
100,2016-09-23,2355,1539160,112557910,73.5,74.2,72.5,72.6,-0.9,1057
