,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-11-01,2354,1746999,159455290,91.0,92.0,90.7,91.0,-0.6,1298
1,2016-11-02,2354,4657448,414473625,90.5,90.5,88.2,88.5,-2.5,2893
2,2016-11-03,2354,2760993,245089466,88.0,89.4,87.8,88.7,0.2,1885
3,2016-11-04,2354,3805407,342530930,88.7,91.0,88.2,90.2,1.5,2754
4,2016-11-07,2354,3225056,292878954,90.6,91.2,90.4,90.8,0.6,2068
5,2016-11-08,2354,3829642,349940850,91.5,92.0,90.5,91.9,1.1,2847
6,2016-11-09,2354,6277291,564579228,92.5,92.8,87.9,88.4,-3.5,3914
7,2016-11-10,2354,3382806,305754932,91.0,91.0,89.8,91.0,2.6,2456
8,2016-11-11,2354,9766119,833210643,88.5,88.5,83.5,83.7,-7.3,6374
9,2016-11-14,2354,5610894,460545854,83.8,84.6,80.7,81.3,-2.4,3511
10,2016-11-15,2354,4155242,340778816,80.9,83.0,80.9,81.3,0.0,3219
11,2016-11-16,2354,4570064,381376512,82.7,84.5,82.5,83.0,1.7,3399
12,2016-11-17,2354,3641719,301742526,83.2,84.3,82.0,83.0,0.0,2457
13,2016-11-18,2354,3076302,255607101,83.0,83.9,82.2,83.5,0.5,2384
14,2016-11-21,2354,2997111,249472913,84.5,84.5,82.5,83.0,-0.5,2487
15,2016-11-22,2354,3832630,321526896,83.0,84.4,83.0,83.6,0.6,2923
16,2016-11-23,2354,3775749,317926932,83.9,84.6,83.6,84.6,1.0,3083
17,2016-11-24,2354,2576546,215487049,84.5,84.5,83.1,83.3,-1.3,1984
18,2016-11-25,2354,4360214,358350480,83.0,83.5,81.6,81.8,-1.5,3280
19,2016-11-28,2354,3832778,316063301,82.8,83.2,81.8,82.2,0.4,2681
20,2016-11-29,2354,4655059,389192194,82.4,84.5,82.4,84.0,1.8,3277
21,2016-11-30,2354,10141576,845266812,84.0,84.7,82.0,83.6,-0.4,4263
22,2016-12-01,2354,6250359,515728123,83.4,83.5,82.2,82.3,-1.3,4495
23,2016-12-02,2354,3070486,253114415,82.4,82.8,81.8,82.8,0.5,2212
24,2016-12-05,2354,3018809,250022465,82.8,83.3,82.0,82.9,0.1,2390
25,2016-12-06,2354,3520670,292201580,83.3,83.5,82.5,82.7,-0.2,2581
26,2016-12-07,2354,3462597,288744362,83.3,83.7,83.0,83.6,0.9,2510
27,2016-12-08,2354,6671766,566824117,84.4,85.5,84.2,85.5,1.9,4374
28,2016-12-09,2354,5199411,445652442,86.0,86.2,85.0,86.0,0.5,3395
29,2016-12-12,2354,3391307,290699907,85.5,86.4,85.2,85.6,-0.4,2346
30,2016-12-13,2354,3294803,283589445,85.6,86.4,85.4,86.2,0.6,2359
31,2016-12-14,2354,4420372,382871309,87.0,87.1,86.0,86.7,0.5,2987
32,2016-12-15,2354,3373662,291030677,86.7,86.7,85.6,86.3,-0.4,2169
33,2016-12-16,2354,3384889,290610899,86.3,86.7,85.3,85.3,-1.0,1912
34,2016-12-19,2354,3017700,254072044,85.3,85.9,83.6,83.7,-1.6,1907
35,2016-12-20,2354,2365989,197613355,83.5,84.3,83.2,83.6,-0.1,1870
36,2016-12-21,2354,1435363,120471854,84.0,84.5,83.7,83.7,0.1,1064
37,2016-12-22,2354,1680420,139968328,83.7,83.9,83.0,83.0,-0.7,1253
38,2016-12-23,2354,1353510,112225861,82.8,83.3,82.6,82.7,-0.3,1000
39,2016-12-26,2354,778360,64613604,83.3,83.3,82.7,83.0,0.3,646
40,2016-12-27,2354,1737345,145974932,83.1,84.6,82.8,84.0,1.0,1274
41,2016-12-28,2354,2314494,196633725,84.4,85.4,84.4,85.0,1.0,1509
42,2016-12-29,2354,1769540,150530603,84.7,85.5,84.3,85.0,0.0,1233
43,2016-12-30,2354,1512870,129245993,85.4,85.8,84.9,85.3,0.3,1147
44,2017-01-03,2354,1153436,98496613,85.5,85.7,84.8,85.5,0.2,969
45,2017-01-04,2354,1897651,162597945,85.9,86.0,85.2,85.5,0.0,1475
46,2017-01-05,2354,2484307,212083227,85.3,85.8,84.8,85.3,-0.2,1881
47,2017-01-06,2354,2247201,191604285,85.1,85.8,85.0,85.0,-0.3,1736
48,2017-01-09,2354,1644830,140827404,85.8,85.8,85.4,85.6,0.6,1296
49,2017-01-10,2354,1406040,120370554,85.8,86.0,85.2,85.5,-0.1,1008
