,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,2327,1507000,79876295,52.6,53.3,52.6,52.7,0.1,1004
1,2016-05-04,2327,1042525,54366628,52.7,53.2,51.7,51.8,-0.9,774
2,2016-05-05,2327,939377,48756355,51.9,52.5,51.4,52.0,0.2,611
3,2016-05-06,2327,392705,20557060,52.4,52.6,51.8,52.2,0.2,321
4,2016-05-09,2327,672300,35733200,52.4,53.6,52.1,53.3,1.1,547
5,2016-05-10,2327,568683,30523860,52.6,54.4,52.5,53.7,0.4,494
6,2016-05-11,2327,333800,17857853,53.2,53.9,53.0,53.4,-0.3,241
7,2016-05-12,2327,280299,14986833,52.9,53.7,52.8,53.6,0.2,188
8,2016-05-13,2327,367834,19522645,52.8,53.3,52.8,53.3,-0.3,238
9,2016-05-16,2327,366595,19711105,53.6,54.3,53.0,53.5,0.2,299
10,2016-05-17,2327,170753,9145030,53.1,54.0,53.1,53.5,0.0,154
11,2016-05-18,2327,481052,25543328,53.2,53.7,52.7,52.8,-0.7,301
12,2016-05-19,2327,574994,29993983,52.7,52.9,51.8,52.5,-0.3,444
13,2016-05-20,2327,455213,23834790,52.5,52.7,52.1,52.4,-0.1,337
14,2016-05-23,2327,749511,40082724,52.4,54.2,52.2,53.6,1.2,574
15,2016-05-24,2327,1033540,56894552,53.6,55.6,53.3,55.6,2.0,869
16,2016-05-25,2327,485698,26836511,55.9,55.9,54.7,55.2,-0.4,362
17,2016-05-26,2327,766034,42369170,55.2,55.7,54.6,55.7,0.5,527
18,2016-05-27,2327,742981,41577444,56.0,56.3,55.3,55.6,-0.1,508
19,2016-05-30,2327,362133,20127724,55.4,56.1,55.3,55.5,-0.1,235
20,2016-05-31,2327,681200,37478013,55.9,55.9,54.8,54.9,-0.6,454
21,2016-06-01,2327,888036,49708200,55.2,56.3,55.2,56.2,1.3,705
22,2016-06-02,2327,596712,33363882,56.6,56.6,55.5,55.9,-0.3,377
23,2016-06-03,2327,688177,37690258,55.9,56.0,54.1,54.2,-1.7,516
24,2016-06-04,2327,309430,16879028,54.0,54.9,53.7,54.8,0.6,159
25,2016-06-06,2327,299566,16382143,54.5,55.0,54.2,54.8,0.0,267
26,2016-06-07,2327,437871,24118705,54.8,55.4,54.5,55.2,0.4,387
27,2016-06-08,2327,460269,25414708,55.1,55.4,54.8,55.0,-0.2,353
28,2016-06-13,2327,365781,20042074,55.0,55.4,54.3,54.3,-0.7,319
29,2016-06-14,2327,517424,28114537,54.1,55.2,53.8,54.9,0.6,420
30,2016-06-15,2327,545976,29839789,54.5,55.0,54.3,54.7,-0.2,292
31,2016-06-16,2327,512940,27796173,54.8,54.8,53.7,53.9,-0.8,315
32,2016-06-17,2327,748619,40444526,54.0,54.3,53.8,54.2,0.3,432
33,2016-06-20,2327,1092207,59484087,54.5,54.9,54.2,54.4,0.2,583
34,2016-06-21,2327,671458,35438174,52.4,53.3,52.2,53.1,0.0,448
35,2016-06-22,2327,353905,18717278,52.7,53.4,52.6,53.1,0.0,270
36,2016-06-23,2327,250921,13339313,53.1,53.4,52.9,53.1,0.0,212
37,2016-06-24,2327,492303,25815385,53.1,53.3,52.0,52.3,-0.8,347
38,2016-06-27,2327,256239,13443347,52.4,52.9,52.1,52.3,0.0,242
39,2016-06-28,2327,290610,15174655,52.0,52.6,51.8,52.1,-0.2,264
40,2016-06-29,2327,662611,35563097,52.7,54.5,52.7,53.5,1.4,519
41,2016-06-30,2327,941774,50002493,53.3,53.4,52.5,53.4,-0.1,519
42,2016-07-01,2327,369114,19524486,53.4,53.5,52.7,52.8,-0.6,280
43,2016-07-04,2327,300049,15915885,52.8,53.5,52.7,53.2,0.4,266
44,2016-07-05,2327,283498,15148531,53.2,54.0,52.8,53.6,0.4,249
45,2016-07-06,2327,334095,17652286,53.0,53.5,52.5,52.6,-1.0,287
46,2016-07-07,2327,191808,10181734,52.9,53.4,52.9,53.2,0.6,156
47,2016-07-11,2327,312004,16515899,53.3,53.4,52.7,52.9,-0.3,273
48,2016-07-12,2327,351162,18669141,52.8,53.3,52.8,53.1,0.2,269
49,2016-07-13,2327,494406,26393846,53.7,53.7,52.9,53.4,0.3,385
50,2016-07-14,2327,217387,11557636,53.3,53.4,52.9,53.3,-0.1,200
51,2016-07-15,2327,413864,22111439,53.3,53.7,53.1,53.6,0.3,317
52,2016-07-18,2327,569731,30389443,53.6,54.0,53.1,53.3,-0.3,458
53,2016-07-19,2327,525727,27980968,53.3,53.6,53.0,53.5,0.2,433
54,2016-07-20,2327,519948,27678244,53.5,53.7,53.0,53.1,-0.4,455
55,2016-07-21,2327,425454,22733679,53.0,53.7,53.0,53.6,0.5,385
56,2016-07-22,2327,563986,30387416,53.6,54.0,53.5,54.0,0.4,392
57,2016-07-25,2327,720271,39046334,53.9,54.4,53.8,54.3,0.3,603
58,2016-07-26,2327,677315,36425636,53.8,54.0,53.6,53.6,-0.7,378
59,2016-07-27,2327,289123,15522462,53.9,54.0,53.4,54.0,0.4,290
60,2016-07-28,2327,402239,21632215,54.0,54.0,53.6,54.0,0.0,360
61,2016-07-29,2327,582271,31455634,54.0,54.4,53.6,54.4,0.4,372
62,2016-08-01,2327,713363,38593138,54.4,54.4,53.8,54.0,-0.4,582
63,2016-08-02,2327,922229,50479466,54.0,55.6,53.8,54.8,0.8,453
64,2016-08-15,2327,1950050,133513038,67.5,70.8,66.7,67.6,0.0,1144
65,2016-08-16,2327,801435,53452728,67.6,67.6,66.0,67.5,-0.1,625
66,2016-08-17,2327,399140,26676389,67.1,67.4,66.5,66.8,-0.7,363
67,2016-08-18,2327,399723,26678133,67.3,67.4,66.2,66.6,-0.2,414
68,2016-08-19,2327,278738,18549058,66.6,66.8,66.2,66.5,-0.1,308
69,2016-08-22,2327,265813,17824271,66.5,67.7,66.5,67.4,0.9,302
70,2016-08-23,2327,208607,13957952,67.2,67.3,66.7,66.8,-0.6,228
71,2016-08-24,2327,159443,10653442,67.0,67.1,66.6,66.8,0.0,198
72,2016-08-25,2327,410052,27875236,66.5,68.5,66.5,68.5,1.7,346
73,2016-08-26,2327,349187,23851565,68.4,68.7,67.8,68.2,-0.3,307
74,2016-08-29,2327,235470,15916990,68.0,68.0,67.2,67.5,-0.7,272
75,2016-08-30,2327,125196,8430332,67.5,67.5,67.1,67.5,0.0,192
76,2016-08-31,2327,212304,14280897,67.1,67.7,67.0,67.3,-0.2,203
77,2016-09-01,2327,156382,10470352,67.0,67.3,66.8,66.8,-0.5,143
78,2016-09-02,2327,219517,14714623,66.8,67.5,66.8,67.3,0.5,176
79,2016-09-05,2327,111377,7455166,66.8,67.3,66.8,66.8,-0.5,123
80,2016-09-06,2327,229921,15436321,66.6,67.4,66.6,67.4,0.6,204
81,2016-09-07,2327,508392,33940814,67.2,67.2,66.6,66.6,-0.8,467
82,2016-09-08,2327,825446,54776336,66.6,66.9,66.1,66.2,-0.4,541
83,2016-09-09,2327,656599,42946635,66.2,66.3,64.8,64.8,-1.4,601
84,2016-09-10,2327,302298,19200683,63.0,64.7,63.0,63.1,-1.7,263
85,2016-09-12,2327,773720,49080108,64.8,64.8,62.8,62.8,-0.3,673
86,2016-09-13,2327,828769,52018661,63.3,64.0,62.1,62.1,-0.7,619
87,2016-09-14,2327,779540,48570263,62.3,63.0,61.4,63.0,0.9,394
88,2016-09-19,2327,597973,38366264,63.4,64.6,63.4,64.2,1.2,408
89,2016-09-20,2327,404488,25846080,63.5,64.3,63.5,63.6,-0.6,343
90,2016-09-21,2327,335096,21501744,63.8,64.5,63.8,64.3,0.7,342
91,2016-09-22,2327,440891,28691514,64.3,65.4,64.2,65.4,1.1,388
92,2016-09-23,2327,300911,19523653,65.4,65.4,64.6,65.0,-0.4,277
93,2016-09-26,2327,1743737,112094918,65.0,65.0,64.0,64.1,-0.9,136
94,2016-09-29,2327,367699,23860712,64.1,65.2,64.1,65.1,1.0,313
95,2016-09-30,2327,264278,17165078,65.5,65.5,64.5,65.1,0.0,219
96,2016-10-03,2327,281122,18330705,65.4,65.5,65.0,65.3,0.2,227
97,2016-10-04,2327,199085,12860136,65.3,65.3,64.3,64.6,-0.7,209
98,2016-10-05,2327,71717,4631393,64.6,64.9,64.4,64.6,0.0,70
99,2016-10-06,2327,110356,7097784,64.8,64.8,64.1,64.2,-0.4,110
100,2016-10-07,2327,108564,6974196,64.8,64.8,63.9,64.2,0.0,107
101,2016-10-11,2327,435520,27415335,63.6,64.0,62.3,62.4,-1.8,321
102,2016-10-12,2327,308553,19321594,62.5,63.0,62.2,63.0,0.6,278
103,2016-10-13,2327,271425,16893950,62.9,63.0,61.7,62.5,-0.5,249
104,2016-10-14,2327,146691,9112354,62.5,62.5,61.8,62.0,-0.5,151
105,2016-10-17,2327,181506,11292158,61.8,62.6,61.8,62.0,0.0,166
106,2016-10-18,2327,129946,8062861,62.0,62.4,61.7,62.0,0.0,134
107,2016-10-19,2327,80949,5047538,62.1,62.6,62.1,62.3,0.3,85
108,2016-10-20,2327,252411,15938495,62.3,63.7,62.0,63.2,0.9,241
109,2016-10-21,2327,423561,27196644,63.1,65.9,62.7,65.9,2.7,276
110,2016-10-24,2327,326477,20952618,64.5,64.7,63.9,64.1,-1.8,285
111,2016-10-25,2327,274850,17568368,64.1,64.2,63.7,63.8,-0.3,230
112,2016-10-26,2327,114407,7299939,63.7,64.0,63.7,63.8,0.0,114
113,2016-10-27,2327,313390,19784325,63.9,64.0,62.6,63.5,-0.3,252
114,2016-10-28,2327,312029,19466099,63.4,63.4,62.1,62.3,-1.2,232
115,2016-10-31,2327,378857,23852668,62.6,64.0,61.6,63.6,1.3,287
116,2016-11-01,2327,234597,14697687,63.5,63.5,62.3,62.5,-1.1,196
