,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,1536,6910513,1044399254,151.0,154.5,148.0,152.0,-3.0,4332
1,2016-05-04,1536,3877764,579155072,150.5,152.5,147.0,147.0,-5.0,2642
2,2016-05-05,1536,6134913,929225309,150.5,153.5,149.0,151.5,4.5,3891
3,2016-05-06,1536,6909284,1027723634,151.5,151.5,145.5,151.0,-0.5,4220
4,2016-05-09,1536,5522837,806675191,150.0,152.0,141.0,141.5,-9.5,3554
5,2016-05-10,1536,5135053,747465950,142.5,150.0,142.0,150.0,8.5,3732
6,2016-05-11,1536,3543106,517644811,149.5,150.5,143.0,144.0,-6.0,2627
7,2016-05-12,1536,7108655,983252580,142.0,144.0,134.5,134.5,-9.5,4672
8,2016-05-13,1536,6057028,837184931,137.0,141.0,135.0,140.5,6.0,4185
9,2016-05-16,1536,2345720,328639158,140.0,143.0,136.5,140.5,0.0,1760
10,2016-05-17,1536,4167108,593484984,140.5,147.0,138.0,145.0,4.5,2963
11,2016-05-18,1536,2691022,384816129,142.0,145.0,141.0,142.5,-2.5,2057
12,2016-05-19,1536,4112975,596532425,144.5,148.0,142.0,142.0,-0.5,3053
13,2016-05-20,1536,1983711,282741021,145.0,145.0,141.0,142.5,0.5,1582
14,2016-05-23,1536,5552522,823571756,147.0,151.0,145.5,148.0,5.5,3818
15,2016-05-24,1536,3449655,500826295,148.0,148.5,143.5,145.5,-2.5,2371
16,2016-05-25,1536,2735420,398908400,146.5,147.0,144.5,145.0,-0.5,2012
17,2016-05-26,1536,1874592,272040932,146.0,146.5,143.5,146.0,1.0,1370
18,2016-05-27,1536,3853971,575632686,147.5,151.5,147.0,148.5,2.5,2792
19,2016-05-30,1536,6753850,1035177666,149.5,156.5,148.0,155.5,7.0,4484
20,2016-05-31,1536,2738911,421923294,156.0,156.0,152.5,154.0,-1.5,1890
21,2016-06-01,1536,2614636,408696080,154.5,158.5,154.0,155.0,1.0,1962
22,2016-06-02,1536,2157091,327553686,155.0,155.0,150.0,150.5,-4.5,1608
23,2016-06-03,1536,1551586,232925486,151.5,152.0,148.5,150.5,0.0,1150
24,2016-06-04,1536,370308,55724008,150.5,151.5,149.5,150.5,0.0,277
25,2016-06-06,1536,4751951,739393307,151.5,158.0,151.5,157.0,6.5,3225
26,2016-06-07,1536,3433385,544610330,159.5,161.0,156.5,158.0,1.0,2471
27,2016-06-08,1536,4132180,666057120,163.0,164.5,157.5,157.5,-0.5,2980
28,2016-06-13,1536,3000877,463185243,154.0,156.0,151.5,156.0,-1.5,2054
29,2016-06-14,1536,1539743,240862260,154.5,159.0,154.0,158.5,2.5,1171
30,2016-06-15,1536,2802731,436870168,158.5,158.5,154.5,154.5,-4.0,2283
31,2016-06-16,1536,1913553,294580609,154.5,155.5,153.0,153.0,-1.5,1622
32,2016-06-17,1536,4767089,721628028,153.5,153.5,149.5,152.0,-1.0,3456
33,2016-06-20,1536,4512753,668947191,153.0,153.0,146.0,146.5,-5.5,3176
34,2016-06-21,1536,5023614,745635372,149.0,151.0,146.5,146.5,0.0,3580
35,2016-06-22,1536,6780165,976109925,144.0,146.5,142.0,143.5,-3.0,4780
36,2016-06-23,1536,4940953,720147054,143.0,148.5,142.5,146.5,3.0,3439
