,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
0,2016-05-03,2451,429408,38612653,90.7,90.9,88.0,90.6,-0.1,368
1,2016-05-04,2451,650458,58220509,90.6,90.6,89.0,89.8,-0.8,565
2,2016-05-05,2451,298400,26550000,89.5,89.8,88.2,89.2,-0.6,264
3,2016-05-06,2451,409398,35984562,88.2,88.6,87.6,87.8,-1.4,340
4,2016-05-09,2451,338364,29727032,87.8,88.8,87.5,87.8,0.0,276
5,2016-05-10,2451,543428,47722905,87.6,89.3,86.5,87.9,0.1,458
6,2016-05-11,2451,424474,37020963,88.0,88.3,86.7,86.8,-1.1,352
7,2016-05-12,2451,273162,23950067,86.3,88.2,86.3,88.1,1.3,242
8,2016-05-13,2451,730969,62515319,87.6,87.6,84.0,86.2,-1.9,614
9,2016-05-16,2451,193400,16639800,86.1,86.6,85.3,85.8,-0.4,177
10,2016-05-17,2451,253150,21721664,86.2,86.5,85.0,86.3,0.5,235
11,2016-05-18,2451,351398,30232785,85.6,86.5,85.6,86.5,0.2,315
12,2016-05-19,2451,365122,31246115,86.0,86.4,85.1,85.5,-1.0,325
13,2016-05-20,2451,307917,26748596,86.1,87.8,85.6,87.4,1.9,277
14,2016-05-23,2451,632895,56961535,87.6,92.6,85.7,91.5,4.1,543
15,2016-05-24,2451,362204,32482562,90.5,91.1,89.0,89.2,-2.3,321
16,2016-05-25,2451,603118,54762289,90.5,91.5,89.8,91.1,1.9,451
17,2016-05-26,2451,301391,27375364,92.3,92.3,90.1,90.6,-0.5,260
18,2016-05-27,2451,518924,47159705,91.8,91.8,90.1,90.4,-0.2,348
19,2016-05-30,2451,708808,64588232,90.0,92.3,90.0,91.8,1.4,437
20,2016-05-31,2451,1097210,102392330,91.8,94.6,91.8,93.2,1.4,585
21,2016-06-01,2451,225331,21142410,93.1,94.2,93.1,94.0,0.8,210
22,2016-06-02,2451,290325,27205117,94.0,94.1,93.2,93.8,-0.2,219
23,2016-06-03,2451,154150,14442300,93.8,94.2,93.2,94.0,0.2,149
24,2016-06-04,2451,89100,8377479,94.0,94.1,94.0,94.0,0.0,61
25,2016-06-06,2451,349666,33151235,94.0,96.0,93.8,95.0,1.0,292
26,2016-06-07,2451,593677,56550386,94.5,96.0,94.5,96.0,1.0,507
27,2016-06-08,2451,488254,46971956,95.2,96.5,95.2,96.4,0.4,427
28,2016-06-13,2451,433888,40599669,95.0,95.1,92.7,93.1,-3.3,409
29,2016-06-14,2451,216329,20286190,92.5,94.4,92.5,94.4,1.3,196
