date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-01-04,3508,1674000,43257600,25.3,26.35,25.3,25.55,-0.2,975
2021-01-05,3508,8904000,241403850,25.9,27.8,25.7,26.8,1.25,4832
2021-01-06,3508,5936000,159148200,27.8,27.8,25.6,25.8,-1.0,2897
2021-01-07,3508,1598000,41336850,26.15,26.45,25.5,25.6,-0.2,991
2021-01-08,3508,2714000,67012800,25.75,26.1,24.05,24.25,-1.35,1542
2021-01-11,3508,3301000,80828650,24.25,25.25,23.7,24.55,0.3,1522
2021-01-12,3508,2196000,51836150,24.5,24.75,23.0,23.2,-1.35,1253
2021-01-13,3508,1453000,34342450,23.7,24.0,23.25,23.3,0.1,691
2021-01-14,3508,1650000,38886550,23.3,24.0,23.25,23.7,0.4,788
2021-01-15,3508,1617000,37844250,24.0,24.1,22.75,23.05,-0.65,805
2021-01-18,3508,2721000,62650350,23.0,23.85,21.5,23.25,0.2,1223
2021-01-19,3508,781000,18330200,23.25,23.9,23.15,23.3,0.05,529
2021-01-20,3508,1824000,41737800,23.4,23.8,22.0,22.0,-1.3,863
2021-01-21,3508,940000,20752600,22.15,22.9,21.6,21.6,-0.4,560
2021-01-22,3508,1200000,25555200,21.8,21.8,21.0,21.35,-0.25,708
2021-01-25,3508,1502000,32949400,21.8,22.7,21.1,22.15,0.8,758
2021-01-26,3508,706000,15517750,22.15,22.55,21.5,22.15,0.0,444
2021-01-27,3508,1368000,30816650,22.4,22.85,21.95,22.35,0.2,557
2021-01-28,3508,700000,15739500,22.0,22.8,21.95,22.65,0.3,406
2021-01-29,3508,772000,17416450,23.25,23.45,21.8,21.85,-0.8,449
2021-02-01,3508,939000,20125100,22.0,22.1,21.05,21.15,-0.7,439
2021-02-02,3508,389000,8287350,21.3,21.4,21.05,21.25,0.1,212
2021-02-03,3508,603000,13145200,21.55,22.3,21.4,21.65,0.4,335
2021-02-04,3508,282000,6101550,21.5,21.9,21.45,21.6,-0.05,145
2021-02-05,3508,487000,10439700,21.6,21.8,21.05,21.05,-0.55,257
2021-02-17,3508,868000,18988100,21.25,22.5,21.2,22.4,1.35,460
2021-02-18,3508,7412000,180913700,22.4,24.6,22.4,24.6,2.2,1803
2021-02-19,3508,3243000,80083150,24.7,25.3,24.25,24.85,0.25,1742
2021-02-22,3508,2556000,64004000,25.0,25.4,24.7,25.05,0.2,1033
2021-02-23,3508,2757000,70978000,25.2,26.4,24.9,25.2,0.15,1543
2021-02-24,3508,1064000,26919700,25.0,25.75,25.0,25.25,0.05,600
2021-02-25,3508,1272000,32071150,25.75,25.8,24.8,24.8,-0.45,659
2021-02-26,3508,907000,22507100,24.6,25.4,24.25,25.0,0.2,533
2021-03-02,3508,3115000,80006950,25.35,26.2,25.15,25.2,0.2,1319
2021-03-03,3508,1123000,27730300,25.2,25.45,24.15,24.6,-0.6,652
2021-03-04,3508,850000,21067600,24.15,25.2,24.15,24.7,0.1,413
2021-03-05,3508,5125000,130404850,24.2,25.85,24.2,24.6,-0.1,1659
2021-03-08,3508,696000,17060750,24.85,24.9,24.15,24.25,-0.35,410
2021-03-09,3508,663000,16097450,24.25,24.65,23.9,24.6,0.35,378
2021-03-10,3508,615000,15027050,24.6,24.8,24.25,24.25,-0.35,351
2021-03-11,3508,1351000,33912000,24.35,25.65,24.35,25.0,0.75,717
2021-03-12,3508,626000,15597400,25.3,25.35,24.7,25.0,0.0,389
2021-03-15,3508,1352000,34493250,25.1,25.75,25.0,25.75,0.75,836
2021-03-16,3508,1346000,34513900,25.8,26.3,25.25,25.3,-0.45,928
2021-03-17,3508,1825000,47284550,25.5,26.2,25.2,26.2,0.9,1060
2021-03-18,3508,2929000,77117800,26.65,27.0,25.85,25.95,-0.25,1594
2021-03-19,3508,2091000,54683600,25.5,26.6,25.5,25.6,-0.35,1047
2021-03-22,3508,1787000,46218500,25.85,26.35,25.35,25.7,0.1,859
2021-03-23,3508,1370000,34453600,25.85,25.9,24.65,24.65,-1.05,787
2021-03-24,3508,455000,11235150,24.6,25.0,24.5,24.6,-0.05,274
2021-03-25,3508,1019000,24659600,24.6,24.7,23.9,24.0,-0.6,609
2021-03-26,3508,1568000,39115200,24.45,25.4,24.2,25.0,1.0,810
2021-03-29,3508,1030000,26314500,25.35,25.85,25.1,25.6,0.6,572
2021-03-30,3508,1654000,42620700,25.9,26.05,25.25,25.65,0.05,643
2021-03-31,3508,1334000,34674900,25.85,26.4,25.7,25.85,0.2,582
2021-04-01,3508,2397000,63077300,26.25,26.65,25.85,26.35,0.5,1148
2021-04-06,3508,2457000,65907650,27.0,27.25,26.35,26.95,0.6,1262
2021-04-07,3508,5661000,158042050,26.8,29.05,26.4,28.2,1.25,2689
2021-04-08,3508,15720000,479323900,30.5,31.0,29.5,29.9,1.7,7131
2021-04-09,3508,8357000,256735300,30.0,31.5,29.65,30.95,1.05,4297
2021-04-12,3508,6525000,211809600,32.25,33.5,31.35,31.95,1.0,3441
2021-04-13,3508,5136000,160341000,32.3,32.55,30.5,30.5,-1.45,2283
2021-04-14,3508,4804000,147470700,31.0,31.8,29.05,30.9,0.4,2092
2021-04-15,3508,2273000,69810400,31.6,31.75,30.05,30.2,-0.7,1207
2021-04-16,3508,2008000,60877950,30.3,30.95,29.7,30.0,-0.2,948
2021-04-19,3508,2881000,84536450,30.4,30.45,28.7,28.8,-1.2,1488
2021-04-20,3508,3129000,93322300,28.7,30.7,28.2,30.45,1.65,1762
2021-04-21,3508,2521000,75388650,30.5,30.8,29.35,29.5,-0.95,1446
2021-04-22,3508,3169000,90444150,29.7,30.0,27.0,27.8,-1.7,1746
2021-04-23,3508,1110000,31215050,27.4,28.85,27.2,28.4,0.6,618
2021-04-26,3508,1218000,34959350,28.45,29.3,27.7,28.65,0.25,629
2021-04-27,3508,977000,28045650,29.0,29.25,28.25,28.95,0.3,559
2021-04-28,3508,1721000,49984100,29.4,29.85,28.3,28.6,-0.35,867
2021-04-29,3508,1196000,33577050,28.6,29.3,27.7,27.8,-0.8,773
2021-05-03,3508,1427000,37837100,28.0,28.0,25.8,26.3,-1.5,807
2021-05-04,3508,2047000,50368600,25.85,26.75,23.7,24.35,-1.95,1004
2021-05-05,3508,1510000,38091450,24.5,26.0,23.75,25.0,0.65,672
2021-05-06,3508,757000,19184850,25.2,26.05,24.65,25.3,0.3,427
